6.87	-2.3562815802680916e-11	2.3562815802680916e-11	2.3562815802680812e-11
6.88	-2.2212111450712056e-11	2.2212111450712056e-11	2.2212111450712005e-11
6.890000000000001	-2.0773746042598096e-11	2.0773746042598096e-11	2.0773746042598044e-11
6.9	-1.9253396149473224e-11	1.9253396149473224e-11	1.925339614947312e-11
6.91	-1.7657061897784455e-11	1.7657061897784455e-11	1.7657061897784352e-11
6.92	-1.59910432895333e-11	1.59910432895333e-11	1.599104328953325e-11
6.93	-1.4261915339027533e-11	1.4261915339027533e-11	1.4261915339027482e-11
6.94	-1.2476502124331245e-11	1.2476502124331245e-11	1.2476502124331193e-11
6.95	-1.064184985571907e-11	1.064184985571907e-11	1.0641849855718967e-11
6.96	-8.765199067527445e-12	8.765199067527445e-12	8.765199067527342e-12
6.97	-6.853956043052906e-12	6.853956043052906e-12	6.853956043052803e-12
6.98	-4.915663585352556e-12	4.915663585352556e-12	4.915663585352452e-12
6.99	-2.957971249233196e-12	2.957971249233196e-12	2.9579712492330926e-12
7.0	-9.88605151961354e-13	9.88605151961354e-13	9.886051519612507e-13
7.01	9.846625181938047e-13	-9.846625181938047e-13	-9.84662518193908e-13
7.0200000000000005	2.954044175240237e-12	-2.954044175240237e-12	-2.9540441752403406e-12
7.03	4.91176756950013e-12	-4.91176756950013e-12	-4.911767569500234e-12
7.04	6.850106461136678e-12	-6.850106461136678e-12	-6.850106461136781e-12
7.05	8.76141111208814e-12	-8.76141111208814e-12	-8.761411112088244e-12
7.0600000000000005	1.0638138476087653e-11	-1.0638138476087653e-11	-1.0638138476087756e-11
7.07	1.2472881967623692e-11	-1.2472881967623692e-11	-1.2472881967623795e-11
7.08	1.425840069235231e-11	-1.425840069235231e-11	-1.4258400692352362e-11
7.09	1.5987648023593777e-11	-1.5987648023593777e-11	-1.598764802359388e-11
7.1000000000000005	1.7653799412146114e-11	-1.7653799412146114e-11	-1.7653799412146218e-11
7.11	1.9250279319670382e-11	-1.9250279319670382e-11	-1.9250279319670485e-11
7.12	2.0770787169340252e-11	-2.0770787169340252e-11	-2.0770787169340355e-11
7.13	2.2209322211318e-11	-2.2209322211318e-11	-2.220932221131805e-11
7.140000000000001	2.3560207205006986e-11	-2.3560207205006986e-11	-2.356020720500709e-11
7.15	2.4818110824490084e-11	-2.4818110824490084e-11	-2.4818110824490136e-11
7.16	2.5978068698862352e-11	-2.5978068698862352e-11	-2.5978068698862404e-11
7.17	2.703550300433343e-11	-2.703550300433343e-11	-2.7035503004333483e-11
7.18	2.7986240530796215e-11	-2.7986240530796215e-11	-2.7986240530796267e-11
7.19	2.8826529151578028e-11	-2.8826529151578028e-11	-2.882652915157808e-11
7.2	2.9553052631383596e-11	-2.9553052631383596e-11	-2.955305263138365e-11
7.21	3.016294371396528e-11	-3.016294371396528e-11	-3.016294371396531e-11
7.22	3.065379543783928e-11	-3.065379543783928e-11	-3.065379543783929e-11
7.23	3.10236706355141e-11	-3.10236706355141e-11	-3.1023670635514113e-11
7.24	3.127110957855045e-11	-3.127110957855045e-11	-3.127110957855046e-11
7.25	3.1395135738498326e-11	-3.1395135738498326e-11	-3.1395135738498326e-11
7.26	3.139525964075248e-11	-3.139525964075248e-11	-3.1395259640752474e-11
7.2700000000000005	3.1271480796341446e-11	-3.1271480796341446e-11	-3.127148079634143e-11
7.28	3.102428770380431e-11	-3.102428770380431e-11	-3.10242877038043e-11
7.29	3.0654655921345636e-11	-3.0654655921345636e-11	-3.065465592134561e-11
7.3	3.016404421674907e-11	-3.016404421674907e-11	-3.016404421674904e-11
7.3100000000000005	2.955438881027329e-11	-2.955438881027329e-11	-2.955438881027324e-11
7.32	2.8828095733275823e-11	-2.8828095733275823e-11	-2.882809573327577e-11
7.33	2.7988031332720172e-11	-2.7988031332720172e-11	-2.798803133272012e-11
7.34	2.7037510959015743e-11	-2.7037510959015743e-11	-2.703751095901569e-11
7.3500000000000005	2.5980285881816693e-11	-2.5980285881816693e-11	-2.5980285881816642e-11
7.36	2.4820528485502977e-11	-2.4820528485502977e-11	-2.4820528485502874e-11
7.37	2.3562815802680916e-11	-2.3562815802680916e-11	-2.3562815802680812e-11
7.38	2.2212111450714538e-11	-2.2212111450714538e-11	-2.2212111450714434e-11
7.390000000000001	2.0773746042598096e-11	-2.0773746042598096e-11	-2.0773746042597993e-11
7.4	1.9253396149471e-11	-1.9253396149471e-11	-1.9253396149470897e-11
7.41	1.765706189778642e-11	-1.765706189778642e-11	-1.7657061897786317e-11
7.42	1.5991043289531544e-11	-1.5991043289531544e-11	-1.599104328953144e-11
7.43	1.4261915339027688e-11	-1.4261915339027688e-11	-1.4261915339027637e-11
7.44	1.2476502124332693e-11	-1.2476502124332693e-11	-1.247650212433259e-11
7.45	1.0641849855718967e-11	-1.0641849855718967e-11	-1.0641849855718863e-11
7.46	8.765199067526515e-12	-8.765199067526515e-12	-8.765199067526411e-12
7.47	6.85395604305363e-12	-6.85395604305363e-12	-6.853956043053526e-12
7.48	4.915663585352452e-12	-4.915663585352452e-12	-4.915663585352349e-12
7.49	2.9579712492327824e-12	-2.9579712492327824e-12	-2.957971249232679e-12
7.5	9.886051519614575e-13	-9.886051519614575e-13	-9.88605151961354e-13
7.51	-9.84662518193908e-13	9.84662518193908e-13	9.846625181940114e-13
7.5200000000000005	-2.954044175239927e-12	2.954044175239927e-12	2.9540441752400304e-12
7.53	-4.9117675694999234e-12	4.9117675694999234e-12	4.911767569500027e-12
7.54	-6.850106461137505e-12	6.850106461137505e-12	6.850106461137608e-12
7.55	-8.76141111208721e-12	8.76141111208721e-12	8.761411112087313e-12
7.5600000000000005	-1.0638138476087549e-11	1.0638138476087549e-11	1.0638138476087601e-11
7.57	-1.2472881967625036e-11	1.2472881967625036e-11	1.2472881967625087e-11
7.58	-1.4258400692352413e-11	1.4258400692352413e-11	1.4258400692352465e-11
7.59	-1.5987648023591967e-11	1.5987648023591967e-11	1.598764802359207e-11
7.6000000000000005	-1.7653799412146114e-11	1.7653799412146114e-11	1.7653799412146218e-11
7.61	-1.9250279319672553e-11	1.9250279319672553e-11	1.9250279319672605e-11
7.62	-2.0770787169337822e-11	2.0770787169337822e-11	2.0770787169337874e-11
7.63	-2.220932221132048e-11	2.220932221132048e-11	2.2209322211320584e-11
7.640000000000001	-2.3560207205007038e-11	2.3560207205007038e-11	2.356020720500709e-11
7.65	-2.481811082448724e-11	2.481811082448724e-11	2.4818110824487344e-11
7.66	-2.59780686988623e-11	2.59780686988623e-11	2.5978068698862352e-11
7.67	-2.7035503004336533e-11	2.7035503004336533e-11	2.7035503004336585e-11
7.68	-2.798624053079306e-11	2.798624053079306e-11	2.7986240530793113e-11
7.69	-2.8826529151578002e-11	2.8826529151578002e-11	2.8826529151578028e-11
7.7	-2.9553052631386957e-11	2.9553052631386957e-11	2.955305263138698e-11
7.71	-3.016294371396187e-11	3.016294371396187e-11	3.0162943713961896e-11
7.72	-3.065379543783928e-11	3.065379543783928e-11	3.065379543783929e-11
7.73	-3.10236706355176e-11	3.10236706355176e-11	3.1023670635517616e-11
7.74	-3.127110957855046e-11	3.127110957855046e-11	3.1271109578550463e-11
7.75	-3.1395135738494785e-11	3.1395135738494785e-11	3.1395135738494785e-11
7.76	-3.139525964075602e-11	3.139525964075602e-11	3.1395259640756016e-11
7.7700000000000005	-3.1271480796341446e-11	3.1271480796341446e-11	3.127148079634143e-11
7.78	-3.102428770380081e-11	3.102428770380081e-11	3.102428770380078e-11
7.79	-3.065465592134565e-11	3.065465592134565e-11	3.0654655921345623e-11
7.8	-3.0164044216752454e-11	3.0164044216752454e-11	3.016404421675243e-11
7.8100000000000005	-2.955438881027324e-11	2.955438881027324e-11	2.9554388810273187e-11
7.82	-2.8828095733272566e-11	2.8828095733272566e-11	2.882809573327254e-11
7.83	-2.7988031332723326e-11	2.7988031332723326e-11	2.7988031332723274e-11
7.84	-2.7037510959012744e-11	2.7037510959012744e-11	2.7037510959012692e-11
7.8500000000000005	-2.5980285881816745e-11	2.5980285881816745e-11	2.5980285881816693e-11
7.86	-2.482052848550577e-11	2.482052848550577e-11	2.4820528485505717e-11
7.87	-2.3562815802680812e-11	2.3562815802680812e-11	2.356281580268076e-11
7.88	-2.2212111450712056e-11	2.2212111450712056e-11	2.2212111450712005e-11
7.890000000000001	-2.0773746042598096e-11	2.0773746042598096e-11	2.0773746042597993e-11
7.9	-1.9253396149473224e-11	1.9253396149473224e-11	1.925339614947312e-11
7.91	-1.7657061897784455e-11	1.7657061897784455e-11	1.7657061897784404e-11
7.92	-1.59910432895333e-11	1.59910432895333e-11	1.599104328953325e-11
7.930000000000001	-1.4261915339029084e-11	1.4261915339029084e-11	1.426191533902898e-11
7.94	-1.2476502124329746e-11	1.2476502124329746e-11	1.2476502124329642e-11
7.95	-1.064184985571907e-11	1.064184985571907e-11	1.0641849855718967e-11
7.96	-8.765199067527445e-12	8.765199067527445e-12	8.765199067527342e-12
7.97	-6.853956043052906e-12	6.853956043052906e-12	6.853956043052803e-12
7.98	-4.915663585352556e-12	4.915663585352556e-12	4.915663585352452e-12
7.99	-2.957971249233196e-12	2.957971249233196e-12	2.9579712492330926e-12
8.0	-9.88605151961354e-13	9.88605151961354e-13	9.886051519612507e-13
8.01	9.846625181938047e-13	-9.846625181938047e-13	-9.84662518193908e-13
8.02	2.9540441752397202e-12	-2.9540441752397202e-12	-2.9540441752398236e-12
8.03	4.91176756949982e-12	-4.91176756949982e-12	-4.9117675694999234e-12
8.040000000000001	6.850106461138229e-12	-6.850106461138229e-12	-6.850106461138332e-12
8.05	8.761411112087313e-12	-8.761411112087313e-12	-8.761411112087417e-12
8.06	1.0638138476087653e-11	-1.0638138476087653e-11	-1.0638138476087756e-11
8.07	1.247288196762364e-11	-1.247288196762364e-11	-1.2472881967623692e-11
8.08	1.425840069235231e-11	-1.425840069235231e-11	-1.4258400692352413e-11
8.09	1.5987648023593777e-11	-1.5987648023593777e-11	-1.598764802359388e-11
8.1	1.7653799412144098e-11	-1.7653799412144098e-11	-1.765379941214415e-11
8.11	1.9250279319672398e-11	-1.9250279319672398e-11	-1.92502793196725e-11
8.120000000000001	2.0770787169340252e-11	-2.0770787169340252e-11	-2.0770787169340355e-11
8.13	2.2209322211320584e-11	-2.2209322211320584e-11	-2.2209322211320635e-11
8.14	2.356020720500435e-11	-2.356020720500435e-11	-2.35602072050044e-11
8.15	2.4818110824490084e-11	-2.4818110824490084e-11	-2.4818110824490136e-11
8.16	2.5978068698862352e-11	-2.5978068698862352e-11	-2.5978068698862404e-11
8.17	2.7035503004333483e-11	-2.7035503004333483e-11	-2.7035503004333534e-11
8.18	2.7986240530796267e-11	-2.7986240530796267e-11	-2.7986240530796318e-11
8.19	2.882652915157472e-11	-2.882652915157472e-11	-2.882652915157477e-11
8.2	2.9553052631383545e-11	-2.9553052631383545e-11	-2.955305263138357e-11
8.21	3.016294371396862e-11	-3.016294371396862e-11	-3.016294371396864e-11
8.22	3.065379543784278e-11	-3.065379543784278e-11	-3.0653795437842795e-11
8.23	3.102367063551061e-11	-3.102367063551061e-11	-3.1023670635510624e-11
8.24	3.127110957855046e-11	-3.127110957855046e-11	-3.1271109578550463e-11
8.25	3.139513573849833e-11	-3.139513573849833e-11	-3.139513573849833e-11
8.26	3.139525964075248e-11	-3.139525964075248e-11	-3.1395259640752474e-11
8.27	3.1271480796337924e-11	-3.1271480796337924e-11	-3.127148079633791e-11
8.28	3.1024287703804336e-11	-3.1024287703804336e-11	-3.102428770380432e-11
8.290000000000001	3.0654655921352564e-11	-3.0654655921352564e-11	-3.065465592135254e-11
8.3	3.0164044216749016e-11	-3.0164044216749016e-11	-3.016404421674899e-11
8.31	2.955438881026988e-11	-2.955438881026988e-11	-2.955438881026985e-11
8.32	2.8828095733275823e-11	-2.8828095733275823e-11	-2.882809573327577e-11
8.33	2.7988031332720095e-11	-2.7988031332720095e-11	-2.7988031332720043e-11
8.34	2.7037510959015743e-11	-2.7037510959015743e-11	-2.703751095901569e-11
8.35	2.5980285881813902e-11	-2.5980285881813902e-11	-2.5980285881813798e-11
8.36	2.4820528485503184e-11	-2.4820528485503184e-11	-2.4820528485503132e-11
8.370000000000001	2.356281580268619e-11	-2.356281580268619e-11	-2.3562815802686137e-11
8.38	2.2212111450714434e-11	-2.2212111450714434e-11	-2.221211145071433e-11
8.39	2.077374604259551e-11	-2.077374604259551e-11	-2.077374604259546e-11
8.4	1.9253396149471052e-11	-1.9253396149471052e-11	-1.9253396149471e-11
8.41	1.7657061897786368e-11	-1.7657061897786368e-11	-1.7657061897786265e-11
8.42	1.5991043289531544e-11	-1.5991043289531544e-11	-1.599104328953144e-11
8.43	1.4261915339027688e-11	-1.4261915339027688e-11	-1.4261915339027585e-11
8.44	1.24765021243314e-11	-1.24765021243314e-11	-1.2476502124331348e-11
8.45	1.0641849855719173e-11	-1.0641849855719173e-11	-1.064184985571907e-11
8.46	8.765199067528479e-12	-8.765199067528479e-12	-8.765199067528376e-12
8.47	6.853956043052699e-12	-6.853956043052699e-12	-6.853956043052596e-12
8.48	4.915663585352452e-12	-4.915663585352452e-12	-4.915663585352349e-12
8.49	2.9579712492327824e-12	-2.9579712492327824e-12	-2.957971249232679e-12
8.5	9.886051519614575e-13	-9.886051519614575e-13	-9.88605151961354e-13
8.51	-9.84662518193908e-13	9.84662518193908e-13	9.846625181940114e-13
8.52	-2.95404417523941e-12	2.95404417523941e-12	2.9540441752395134e-12
8.53	-4.9117675695004404e-12	4.9117675695004404e-12	4.911767569500544e-12
8.540000000000001	-6.850106461138332e-12	6.850106461138332e-12	6.8501064611384354e-12
8.55	-8.761411112087313e-12	8.761411112087313e-12	8.761411112087417e-12
8.56	-1.0638138476086463e-11	1.0638138476086463e-11	1.0638138476086515e-11
8.57	-1.2472881967625087e-11	1.2472881967625087e-11	1.2472881967625139e-11
8.58	-1.4258400692352465e-11	1.4258400692352465e-11	1.4258400692352517e-11
8.59	-1.5987648023591915e-11	1.5987648023591915e-11	1.598764802359202e-11
8.6	-1.7653799412146063e-11	1.7653799412146063e-11	1.7653799412146166e-11
8.61	-1.925027931967033e-11	1.925027931967033e-11	1.9250279319670382e-11
8.620000000000001	-2.0770787169342527e-11	2.0770787169342527e-11	2.0770787169342578e-11
8.63	-2.2209322211318154e-11	2.2209322211318154e-11	2.2209322211318257e-11
8.64	-2.3560207205007038e-11	2.3560207205007038e-11	2.356020720500709e-11
8.65	-2.4818110824487292e-11	2.4818110824487292e-11	2.4818110824487344e-11
8.66	-2.597806869886225e-11	2.597806869886225e-11	2.59780686988623e-11
8.67	-2.7035503004336533e-11	2.7035503004336533e-11	2.7035503004336585e-11
8.68	-2.798624053079306e-11	2.798624053079306e-11	2.7986240530793087e-11
8.69	-2.8826529151577977e-11	2.8826529151577977e-11	2.8826529151578028e-11
8.700000000000001	-2.955305263138693e-11	2.955305263138693e-11	2.9553052631386957e-11
8.71	-3.0162943713965334e-11	3.0162943713965334e-11	3.016294371396536e-11
8.72	-3.065379543783932e-11	3.065379543783932e-11	3.0653795437839344e-11
8.73	-3.1023670635514113e-11	3.1023670635514113e-11	3.1023670635514126e-11
8.74	-3.127110957855046e-11	3.127110957855046e-11	3.1271109578550463e-11
8.75	-3.1395135738494785e-11	3.1395135738494785e-11	3.1395135738494785e-11
8.76	-3.139525964075602e-11	3.139525964075602e-11	3.1395259640756016e-11
8.77	-3.1271480796337924e-11	3.1271480796337924e-11	3.127148079633791e-11
8.78	-3.1024287703800833e-11	3.1024287703800833e-11	3.102428770380081e-11
8.790000000000001	-3.065465592135255e-11	3.065465592135255e-11	3.0654655921352525e-11
8.8	-3.0164044216752454e-11	3.0164044216752454e-11	3.01640442167524e-11
8.81	-2.955438881026988e-11	2.955438881026988e-11	2.9554388810269826e-11
8.82	-2.8828095733272566e-11	2.8828095733272566e-11	2.8828095733272514e-11
8.83	-2.79880313327233e-11	2.79880313327233e-11	2.7988031332723248e-11
8.84	-2.7037510959012744e-11	2.7037510959012744e-11	2.7037510959012692e-11
8.85	-2.5980285881813953e-11	2.5980285881813953e-11	2.598028588181385e-11
8.86	-2.4820528485505924e-11	2.4820528485505924e-11	2.4820528485505873e-11
8.870000000000001	-2.3562815802686137e-11	2.3562815802686137e-11	2.3562815802686034e-11
8.88	-2.22121114507119e-11	2.22121114507119e-11	2.221211145071185e-11
8.89	-2.0773746042595666e-11	2.0773746042595666e-11	2.0773746042595563e-11
8.9	-1.9253396149473224e-11	1.9253396149473224e-11	1.925339614947312e-11
8.91	-1.7657061897784455e-11	1.7657061897784455e-11	1.7657061897784404e-11
8.92	-1.5991043289533353e-11	1.5991043289533353e-11	1.599104328953325e-11
8.93	-1.4261915339027637e-11	1.4261915339027637e-11	1.4261915339027533e-11
8.94	-1.2476502124330056e-11	1.2476502124330056e-11	1.2476502124329953e-11
8.950000000000001	-1.06418498557215e-11	1.06418498557215e-11	1.0641849855721397e-11
8.96	-8.765199067527238e-12	8.765199067527238e-12	8.765199067527238e-12
8.97	-6.853956043052803e-12	6.853956043052803e-12	6.853956043052699e-12
8.98	-4.915663585351935e-12	4.915663585351935e-12	4.915663585351832e-12
8.99	-2.957971249233196e-12	2.957971249233196e-12	2.9579712492330926e-12
9.0	-9.88605151961354e-13	9.88605151961354e-13	9.886051519612507e-13
9.01	9.846625181938047e-13	-9.846625181938047e-13	-9.84662518193908e-13
9.02	2.9540441752397202e-12	-2.9540441752397202e-12	-2.9540441752398236e-12
9.03	4.91176756949982e-12	-4.91176756949982e-12	-4.9117675694999234e-12
9.040000000000001	6.850106461138125e-12	-6.850106461138125e-12	-6.850106461138229e-12
9.05	8.761411112087313e-12	-8.761411112087313e-12	-8.761411112087417e-12
9.06	1.0638138476087653e-11	-1.0638138476087653e-11	-1.0638138476087756e-11
9.07	1.2472881967623743e-11	-1.2472881967623743e-11	-1.2472881967623795e-11
9.08	1.4258400692352258e-11	-1.4258400692352258e-11	-1.4258400692352362e-11
9.09	1.5987648023593725e-11	-1.5987648023593725e-11	-1.5987648023593828e-11
9.1	1.765379941214415e-11	-1.765379941214415e-11	-1.76537994121442e-11
9.11	1.9250279319672398e-11	-1.9250279319672398e-11	-1.92502793196725e-11
9.120000000000001	2.07707871693402e-11	-2.07707871693402e-11	-2.0770787169340304e-11
9.13	2.2209322211320687e-11	-2.2209322211320687e-11	-2.220932221132074e-11
9.14	2.356020720500435e-11	-2.356020720500435e-11	-2.35602072050044e-11
9.15	2.4818110824490084e-11	-2.4818110824490084e-11	-2.4818110824490136e-11
9.16	2.59780686988623e-11	-2.59780686988623e-11	-2.5978068698862352e-11
9.17	2.7035503004333534e-11	-2.7035503004333534e-11	-2.7035503004333586e-11
9.18	2.7986240530796215e-11	-2.7986240530796215e-11	-2.798624053079624e-11
9.19	2.882652915157472e-11	-2.882652915157472e-11	-2.882652915157477e-11
9.200000000000001	2.9553052631390265e-11	-2.9553052631390265e-11	-2.955305263139029e-11
9.21	3.0162943713961896e-11	-3.0162943713961896e-11	-3.016294371396192e-11
9.22	3.0653795437842756e-11	-3.0653795437842756e-11	-3.065379543784277e-11
9.23	3.10236706355106e-11	-3.10236706355106e-11	-3.102367063551061e-11
9.24	3.127110957855045e-11	-3.127110957855045e-11	-3.1271109578550463e-11
9.25	3.1395135738498326e-11	-3.1395135738498326e-11	-3.1395135738498326e-11
9.26	3.139525964075248e-11	-3.139525964075248e-11	-3.1395259640752474e-11
9.27	3.127148079633791e-11	-3.127148079633791e-11	-3.12714807963379e-11
9.28	3.1024287703804336e-11	-3.1024287703804336e-11	-3.102428770380432e-11
9.290000000000001	3.065465592135254e-11	-3.065465592135254e-11	-3.065465592135251e-11
9.3	3.0164044216749016e-11	-3.0164044216749016e-11	-3.016404421674899e-11
9.31	2.9554388810269904e-11	-2.9554388810269904e-11	-2.955438881026988e-11
9.32	2.8828095733275823e-11	-2.8828095733275823e-11	-2.8828095733275797e-11
9.33	2.7988031332720146e-11	-2.7988031332720146e-11	-2.7988031332720095e-11
9.34	2.7037510959015743e-11	-2.7037510959015743e-11	-2.703751095901569e-11
9.35	2.598028588181385e-11	-2.598028588181385e-11	-2.5980285881813798e-11
9.36	2.4820528485503184e-11	-2.4820528485503184e-11	-2.4820528485503132e-11
9.370000000000001	2.356281580268624e-11	-2.356281580268624e-11	-2.356281580268619e-11
9.38	2.2212111450714434e-11	-2.2212111450714434e-11	-2.221211145071433e-11
9.39	2.0773746042595563e-11	-2.0773746042595563e-11	-2.077374604259551e-11
9.4	1.9253396149471e-11	-1.9253396149471e-11	-1.925339614947095e-11
9.41	1.7657061897786368e-11	-1.7657061897786368e-11	-1.7657061897786265e-11
9.42	1.5991043289531596e-11	-1.5991043289531596e-11	-1.5991043289531492e-11
9.43	1.426191533902774e-11	-1.426191533902774e-11	-1.4261915339027637e-11
9.44	1.2476502124331348e-11	-1.2476502124331348e-11	-1.2476502124331297e-11
9.450000000000001	1.0641849855721345e-11	-1.0641849855721345e-11	-1.0641849855721241e-11
9.46	8.765199067526308e-12	-8.765199067526308e-12	-8.765199067526204e-12
9.47	6.853956043052803e-12	-6.853956043052803e-12	-6.853956043052699e-12
9.48	4.915663585352452e-12	-4.915663585352452e-12	-4.915663585352349e-12
9.49	2.9579712492327824e-12	-2.9579712492327824e-12	-2.957971249232679e-12
9.5	9.886051519614575e-13	-9.886051519614575e-13	-9.88605151961354e-13
9.51	-9.84662518193908e-13	9.84662518193908e-13	9.846625181940114e-13
9.52	-2.9540441752395134e-12	2.9540441752395134e-12	2.954044175239617e-12
9.53	-4.9117675695004404e-12	4.9117675695004404e-12	4.911767569500544e-12
9.540000000000001	-6.850106461138332e-12	6.850106461138332e-12	6.8501064611384354e-12
9.55	-8.761411112087417e-12	8.761411112087417e-12	8.761411112087417e-12
9.56	-1.0638138476086463e-11	1.0638138476086463e-11	1.0638138476086567e-11
9.57	-1.2472881967625087e-11	1.2472881967625087e-11	1.2472881967625139e-11
9.58	-1.4258400692352362e-11	1.4258400692352362e-11	1.4258400692352465e-11
9.59	-1.5987648023591915e-11	1.5987648023591915e-11	1.5987648023591967e-11
9.6	-1.7653799412146063e-11	1.7653799412146063e-11	1.7653799412146114e-11
9.61	-1.925027931967033e-11	1.925027931967033e-11	1.9250279319670382e-11
9.620000000000001	-2.0770787169342578e-11	2.0770787169342578e-11	2.077078716934263e-11
9.63	-2.220932221131805e-11	2.220932221131805e-11	2.2209322211318154e-11
9.64	-2.3560207205006986e-11	2.3560207205006986e-11	2.3560207205007038e-11
9.65	-2.481811082448724e-11	2.481811082448724e-11	2.4818110824487292e-11
9.66	-2.59780686988623e-11	2.59780686988623e-11	2.5978068698862352e-11
9.67	-2.7035503004336533e-11	2.7035503004336533e-11	2.7035503004336533e-11
9.68	-2.7986240530793087e-11	2.7986240530793087e-11	2.798624053079314e-11
9.69	-2.8826529151577977e-11	2.8826529151577977e-11	2.8826529151578028e-11
9.700000000000001	-2.955305263138693e-11	2.955305263138693e-11	2.9553052631386957e-11
9.71	-3.016294371396531e-11	3.016294371396531e-11	3.0162943713965334e-11
9.72	-3.0653795437839305e-11	3.0653795437839305e-11	3.065379543783932e-11
9.73	-3.1023670635514126e-11	3.1023670635514126e-11	3.102367063551414e-11
9.74	-3.127110957855046e-11	3.127110957855046e-11	3.1271109578550463e-11
9.75	-3.139513573849478e-11	3.139513573849478e-11	3.139513573849478e-11
9.76	-3.139525964075603e-11	3.139525964075603e-11	3.139525964075602e-11
9.77	-3.127148079633791e-11	3.127148079633791e-11	3.12714807963379e-11
9.78	-3.1024287703800833e-11	3.1024287703800833e-11	3.102428770380082e-11
9.790000000000001	-3.065465592135255e-11	3.065465592135255e-11	3.0654655921352525e-11
9.8	-3.016404421675243e-11	3.016404421675243e-11	3.01640442167524e-11
9.81	-2.955438881026988e-11	2.955438881026988e-11	2.955438881026985e-11
9.82	-2.8828095733272566e-11	2.8828095733272566e-11	2.8828095733272514e-11
9.83	-2.7988031332723248e-11	2.7988031332723248e-11	2.7988031332723197e-11
9.84	-2.7037510959012744e-11	2.7037510959012744e-11	2.7037510959012692e-11
9.85	-2.5980285881813902e-11	2.5980285881813902e-11	2.598028588181385e-11
9.86	-2.4820528485505976e-11	2.4820528485505976e-11	2.4820528485505873e-11
9.870000000000001	-2.356281580268619e-11	2.356281580268619e-11	2.3562815802686086e-11
9.88	-2.2212111450711953e-11	2.2212111450711953e-11	2.22121114507119e-11
9.89	-2.0773746042595718e-11	2.0773746042595718e-11	2.0773746042595614e-11
9.9	-1.9253396149473276e-11	1.9253396149473276e-11	1.9253396149473172e-11
9.91	-1.7657061897784352e-11	1.7657061897784352e-11	1.76570618977843e-11
9.92	-1.5991043289533405e-11	1.5991043289533405e-11	1.59910432895333e-11
9.93	-1.4261915339027585e-11	1.4261915339027585e-11	1.4261915339027482e-11
9.94	-1.2476502124330004e-11	1.2476502124330004e-11	1.2476502124329901e-11
9.950000000000001	-1.0641849855721448e-11	1.0641849855721448e-11	1.0641849855721345e-11
9.96	-8.765199067527342e-12	8.765199067527342e-12	8.765199067527238e-12
9.97	-6.853956043052699e-12	6.853956043052699e-12	6.853956043052596e-12
9.98	-4.915663585352039e-12	4.915663585352039e-12	4.915663585351935e-12
9.99	-2.957971249233196e-12	2.957971249233196e-12	2.9579712492330926e-12
10.0	-9.88605151961354e-13	9.88605151961354e-13	9.886051519612507e-13
