1.03e-07, 1.3086e+23
1.035e-07, 1.2336e+23
1.04e-07, 1.16501e+23
1.045e-07, 1.10212e+23
1.05e-07, 1.04431e+23
1.055e-07, 9.91057e+22
1.06e-07, 9.41884e+22
1.065e-07, 8.96385e+22
1.07e-07, 8.54203e+22
1.075e-07, 8.15022e+22
1.08e-07, 7.78564e+22
1.085e-07, 7.44581e+22
1.09e-07, 7.12853e+22
1.095e-07, 6.83185e+22
1.1e-07, 6.55401e+22
1.105e-07, 6.29345e+22
1.11e-07, 6.04876e+22
1.115e-07, 5.81867e+22
1.12e-07, 5.60204e+22
1.125e-07, 5.39783e+22
1.13e-07, 5.20512e+22
1.135e-07, 5.02304e+22
1.14e-07, 4.85083e+22
1.145e-07, 4.68778e+22
1.15e-07, 4.53325e+22
1.155e-07, 4.38666e+22
1.16e-07, 4.24747e+22
1.165e-07, 4.11519e+22
1.17e-07, 3.98936e+22
1.175e-07, 3.86957e+22
1.18e-07, 3.75544e+22
1.185e-07, 3.64661e+22
1.19e-07, 3.54277e+22
1.195e-07, 3.4436e+22
1.2e-07, 3.34883e+22
1.205e-07, 3.2582e+22
1.21e-07, 3.17148e+22
1.215e-07, 3.08844e+22
1.22e-07, 3.00887e+22
1.225e-07, 2.93258e+22
1.23e-07, 2.8594e+22
1.235e-07, 2.78915e+22
1.24e-07, 2.72168e+22
1.245e-07, 2.65684e+22
1.25e-07, 2.5945e+22
1.255e-07, 2.53454e+22
1.26e-07, 2.47682e+22
1.265e-07, 2.42124e+22
1.27e-07, 2.3677e+22
1.275e-07, 2.31609e+22
1.28e-07, 2.26632e+22
1.285e-07, 2.21831e+22
1.29e-07, 2.17197e+22
1.295e-07, 2.12722e+22
1.3e-07, 2.084e+22
1.305e-07, 2.04223e+22
1.31e-07, 2.00185e+22
1.315e-07, 1.9628e+22
1.32e-07, 1.92501e+22
1.325e-07, 1.88845e+22
1.33e-07, 1.85304e+22
1.335e-07, 1.81875e+22
1.34e-07, 1.78552e+22
1.345e-07, 1.75332e+22
1.35e-07, 1.72209e+22
1.355e-07, 1.69181e+22
1.36e-07, 1.66243e+22
1.365e-07, 1.63392e+22
1.37e-07, 1.60625e+22
1.375e-07, 1.57937e+22
1.38e-07, 1.55326e+22
1.385e-07, 1.5279e+22
1.39e-07, 1.50325e+22
1.395e-07, 1.47928e+22
1.4e-07, 1.45597e+22
1.405e-07, 1.4333e+22
1.41e-07, 1.41125e+22
1.415e-07, 1.38978e+22
1.42e-07, 1.36889e+22
1.425e-07, 1.34854e+22
1.43e-07, 1.32873e+22
1.435e-07, 1.30943e+22
1.44e-07, 1.29062e+22
1.445e-07, 1.27229e+22
1.45e-07, 1.25442e+22
1.455e-07, 1.237e+22
1.46e-07, 1.22e+22
1.465e-07, 1.20343e+22
1.47e-07, 1.18726e+22
1.475e-07, 1.17148e+22
1.48e-07, 1.15608e+22
1.485e-07, 1.14104e+22
1.49e-07, 1.12635e+22
1.495e-07, 1.11201e+22
1.5e-07, 1.09801e+22
1.505e-07, 1.08432e+22
1.51e-07, 1.07095e+22
1.515e-07, 1.05788e+22
1.52e-07, 1.0451e+22
1.525e-07, 1.03261e+22
1.53e-07, 1.02039e+22
1.535e-07, 1.00844e+22
1.54e-07, 9.96754e+21
1.545e-07, 9.85319e+21
1.55e-07, 9.7413e+21
1.555e-07, 9.6318e+21
1.56e-07, 9.52461e+21
1.565e-07, 9.41968e+21
1.57e-07, 9.31694e+21
1.575e-07, 9.21632e+21
1.58e-07, 9.11778e+21
1.585e-07, 9.02125e+21
1.59e-07, 8.92668e+21
1.595e-07, 8.83401e+21
1.6e-07, 8.7432e+21
1.605e-07, 8.6542e+21
1.61e-07, 8.56696e+21
1.615e-07, 8.48143e+21
1.62e-07, 8.39756e+21
1.625e-07, 8.31533e+21
1.63e-07, 8.23467e+21
1.635e-07, 8.15556e+21
1.64e-07, 8.07795e+21
1.645e-07, 8.00181e+21
1.65e-07, 7.92709e+21
1.655e-07, 7.85377e+21
1.66e-07, 7.78181e+21
1.665e-07, 7.71118e+21
1.67e-07, 7.64184e+21
1.675e-07, 7.57376e+21
1.68e-07, 7.50691e+21
1.685e-07, 7.44127e+21
1.69e-07, 7.3768e+21
1.695e-07, 7.31348e+21
1.7e-07, 7.25128e+21
1.705e-07, 7.19017e+21
1.71e-07, 7.13013e+21
1.715e-07, 7.07113e+21
1.72e-07, 7.01316e+21
1.725e-07, 6.95618e+21
1.73e-07, 6.90018e+21
1.735e-07, 6.84512e+21
1.74e-07, 6.791e+21
1.745e-07, 6.73779e+21
1.75e-07, 6.68547e+21
1.755e-07, 6.63402e+21
1.76e-07, 6.58343e+21
1.765e-07, 6.53367e+21
1.77e-07, 6.48472e+21
1.775e-07, 6.43657e+21
1.78e-07, 6.3892e+21
1.785e-07, 6.3426e+21
1.79e-07, 6.29675e+21
1.795e-07, 6.25163e+21
1.8e-07, 6.20723e+21
1.805e-07, 6.16353e+21
1.81e-07, 6.12052e+21
1.815e-07, 6.07819e+21
1.82e-07, 6.03651e+21
1.825e-07, 5.99549e+21
1.83e-07, 5.95509e+21
1.835e-07, 5.91532e+21
1.84e-07, 5.87616e+21
1.845e-07, 5.8376e+21
1.85e-07, 5.79963e+21
1.855e-07, 5.76222e+21
1.86e-07, 5.72539e+21
1.865e-07, 5.6891e+21
1.87e-07, 5.65335e+21
1.875e-07, 5.61814e+21
1.88e-07, 5.58345e+21
1.885e-07, 5.54927e+21
1.89e-07, 5.51559e+21
1.895e-07, 5.48241e+21
1.9e-07, 5.44971e+21
1.905e-07, 5.41748e+21
1.91e-07, 5.38572e+21
1.915e-07, 5.35442e+21
1.92e-07, 5.32356e+21
1.925e-07, 5.29315e+21
1.93e-07, 5.26317e+21
1.935e-07, 5.23361e+21
1.94e-07, 5.20447e+21
1.945e-07, 5.17575e+21
1.95e-07, 5.14742e+21
1.955e-07, 5.11949e+21
1.96e-07, 5.09196e+21
1.965e-07, 5.0648e+21
1.97e-07, 5.03802e+21
1.975e-07, 5.0116e+21
1.98e-07, 4.98556e+21
1.985e-07, 4.95986e+21
1.99e-07, 4.93452e+21
1.995e-07, 4.90953e+21
2e-07, 4.88487e+21
2.005e-07, 4.86055e+21
2.01e-07, 4.83655e+21
2.015e-07, 4.81288e+21
2.02e-07, 4.78952e+21
2.025e-07, 4.76648e+21
2.03e-07, 4.74374e+21
2.035e-07, 4.72131e+21
2.04e-07, 4.69917e+21
2.045e-07, 4.67733e+21
2.05e-07, 4.65577e+21
2.055e-07, 4.6345e+21
2.06e-07, 4.61351e+21
2.065e-07, 4.59279e+21
2.07e-07, 4.57234e+21
2.075e-07, 4.55216e+21
2.08e-07, 4.53224e+21
2.085e-07, 4.51257e+21
2.09e-07, 4.49317e+21
2.095e-07, 4.47401e+21
2.1e-07, 4.4551e+21
2.105e-07, 4.43643e+21
2.11e-07, 4.418e+21
2.115e-07, 4.3998e+21
2.12e-07, 4.38184e+21
2.125e-07, 4.36411e+21
2.13e-07, 4.3466e+21
2.135e-07, 4.32932e+21
2.14e-07, 4.31225e+21
2.145e-07, 4.2954e+21
2.15e-07, 4.27876e+21
2.155e-07, 4.26234e+21
2.16e-07, 4.24612e+21
2.165e-07, 4.2301e+21
2.17e-07, 4.21428e+21
2.175e-07, 4.19866e+21
2.18e-07, 4.18324e+21
2.185e-07, 4.16801e+21
2.19e-07, 4.15297e+21
2.195e-07, 4.13812e+21
2.2e-07, 4.12345e+21
2.205e-07, 4.10897e+21
2.21e-07, 4.09466e+21
2.215e-07, 4.08054e+21
2.22e-07, 4.06658e+21
2.225e-07, 4.05281e+21
2.23e-07, 4.0392e+21
2.235e-07, 4.02576e+21
2.24e-07, 4.01248e+21
2.245e-07, 3.99938e+21
2.25e-07, 3.98643e+21
2.255e-07, 3.97364e+21
2.26e-07, 3.96101e+21
2.265e-07, 3.94854e+21
2.27e-07, 3.93622e+21
2.275e-07, 3.92405e+21
2.28e-07, 3.91203e+21
2.285e-07, 3.90017e+21
2.29e-07, 3.88844e+21
2.295e-07, 3.87687e+21
2.3e-07, 3.86543e+21
2.305e-07, 3.85414e+21
2.31e-07, 3.84298e+21
2.315e-07, 3.83197e+21
2.32e-07, 3.82109e+21
2.325e-07, 3.81034e+21
2.33e-07, 3.79973e+21
2.335e-07, 3.78925e+21
2.34e-07, 3.7789e+21
2.345e-07, 3.76868e+21
2.35e-07, 3.75859e+21
2.355e-07, 3.74862e+21
2.36e-07, 3.73877e+21
2.365e-07, 3.72905e+21
2.37e-07, 3.71945e+21
2.375e-07, 3.70997e+21
2.38e-07, 3.70061e+21
2.385e-07, 3.69136e+21
2.39e-07, 3.68224e+21
2.395e-07, 3.67322e+21
2.4e-07, 3.66432e+21
2.405e-07, 3.65554e+21
2.41e-07, 3.64686e+21
2.415e-07, 3.6383e+21
2.42e-07, 3.62984e+21
2.425e-07, 3.62149e+21
2.43e-07, 3.61325e+21
2.435e-07, 3.60512e+21
2.44e-07, 3.59709e+21
2.445e-07, 3.58916e+21
2.45e-07, 3.58133e+21
2.455e-07, 3.57361e+21
2.46e-07, 3.56599e+21
2.465e-07, 3.55847e+21
2.47e-07, 3.55104e+21
2.475e-07, 3.54372e+21
2.48e-07, 3.53649e+21
2.485e-07, 3.52935e+21
2.49e-07, 3.52231e+21
2.495e-07, 3.51537e+21
2.5e-07, 3.50852e+21
2.505e-07, 3.50176e+21
2.51e-07, 3.49509e+21
2.515e-07, 3.48851e+21
2.52e-07, 3.48203e+21
2.525e-07, 3.47563e+21
2.53e-07, 3.46932e+21
2.535e-07, 3.4631e+21
2.54e-07, 3.45696e+21
2.545e-07, 3.45091e+21
2.55e-07, 3.44495e+21
2.555e-07, 3.43907e+21
2.56e-07, 3.43327e+21
2.565e-07, 3.42756e+21
2.57e-07, 3.42193e+21
2.575e-07, 3.41639e+21
2.58e-07, 3.41092e+21
2.585e-07, 3.40553e+21
2.59e-07, 3.40023e+21
2.595e-07, 3.395e+21
2.6e-07, 3.38985e+21
2.605e-07, 3.38478e+21
2.61e-07, 3.37979e+21
2.615e-07, 3.37488e+21
2.62e-07, 3.37004e+21
2.625e-07, 3.36528e+21
2.63e-07, 3.36059e+21
2.635e-07, 3.35598e+21
2.64e-07, 3.35144e+21
2.645e-07, 3.34697e+21
2.65e-07, 3.34258e+21
2.655e-07, 3.33827e+21
2.66e-07, 3.33402e+21
2.665e-07, 3.32985e+21
2.67e-07, 3.32574e+21
2.675e-07, 3.32171e+21
2.68e-07, 3.31775e+21
2.685e-07, 3.31386e+21
2.69e-07, 3.31004e+21
2.695e-07, 3.30628e+21
2.7e-07, 3.3026e+21
2.705e-07, 3.29899e+21
2.71e-07, 3.29544e+21
2.715e-07, 3.29196e+21
2.72e-07, 3.28855e+21
2.725e-07, 3.2852e+21
2.73e-07, 3.28192e+21
2.735e-07, 3.27871e+21
2.74e-07, 3.27556e+21
2.745e-07, 3.27248e+21
2.75e-07, 3.26946e+21
2.755e-07, 3.26651e+21
2.76e-07, 3.26362e+21
2.765e-07, 3.2608e+21
2.77e-07, 3.25804e+21
2.775e-07, 3.25534e+21
2.78e-07, 3.25271e+21
2.785e-07, 3.25014e+21
2.79e-07, 3.24764e+21
2.795e-07, 3.24519e+21
2.8e-07, 3.24281e+21
2.805e-07, 3.24049e+21
2.81e-07, 3.23823e+21
2.815e-07, 3.23604e+21
2.82e-07, 3.2339e+21
2.825e-07, 3.23183e+21
2.83e-07, 3.22981e+21
2.835e-07, 3.22786e+21
2.84e-07, 3.22597e+21
2.845e-07, 3.22413e+21
2.85e-07, 3.22236e+21
2.855e-07, 3.22065e+21
2.86e-07, 3.219e+21
2.865e-07, 3.2174e+21
2.87e-07, 3.21587e+21
2.875e-07, 3.21439e+21
2.88e-07, 3.21298e+21
2.885e-07, 3.21162e+21
2.89e-07, 3.21032e+21
2.895e-07, 3.20908e+21
2.9e-07, 3.2079e+21
2.905e-07, 3.20678e+21
2.91e-07, 3.20572e+21
2.915e-07, 3.20471e+21
2.92e-07, 3.20376e+21
2.925e-07, 3.20287e+21
2.93e-07, 3.20204e+21
2.935e-07, 3.20127e+21
2.94e-07, 3.20055e+21
2.945e-07, 3.19989e+21
2.95e-07, 3.19929e+21
2.955e-07, 3.19874e+21
2.96e-07, 3.19826e+21
2.965e-07, 3.19783e+21
2.97e-07, 3.19746e+21
2.975e-07, 3.19714e+21
2.98e-07, 3.19688e+21
2.985e-07, 3.19668e+21
2.99e-07, 3.19654e+21
2.995e-07, 3.19645e+21
3e-07, 3.19643e+21
3.005e-07, 3.19645e+21
3.01e-07, 3.19654e+21
3.015e-07, 3.19668e+21
3.02e-07, 3.19688e+21
3.025e-07, 3.19714e+21
3.03e-07, 3.19746e+21
3.035e-07, 3.19783e+21
3.04e-07, 3.19826e+21
3.045e-07, 3.19874e+21
3.05e-07, 3.19929e+21
3.055e-07, 3.19989e+21
3.06e-07, 3.20055e+21
3.065e-07, 3.20127e+21
3.07e-07, 3.20204e+21
3.075e-07, 3.20287e+21
3.08e-07, 3.20376e+21
3.085e-07, 3.20471e+21
3.09e-07, 3.20572e+21
3.095e-07, 3.20678e+21
3.1e-07, 3.2079e+21
3.105e-07, 3.20908e+21
3.11e-07, 3.21032e+21
3.115e-07, 3.21162e+21
3.12e-07, 3.21298e+21
3.125e-07, 3.21439e+21
3.13e-07, 3.21587e+21
3.135e-07, 3.2174e+21
3.14e-07, 3.219e+21
3.145e-07, 3.22065e+21
3.15e-07, 3.22236e+21
3.155e-07, 3.22413e+21
3.16e-07, 3.22597e+21
3.165e-07, 3.22786e+21
3.17e-07, 3.22981e+21
3.175e-07, 3.23183e+21
3.18e-07, 3.2339e+21
3.185e-07, 3.23604e+21
3.19e-07, 3.23823e+21
3.195e-07, 3.24049e+21
3.2e-07, 3.24281e+21
3.205e-07, 3.24519e+21
3.21e-07, 3.24764e+21
3.215e-07, 3.25014e+21
3.22e-07, 3.25271e+21
3.225e-07, 3.25534e+21
3.23e-07, 3.25804e+21
3.235e-07, 3.2608e+21
3.24e-07, 3.26362e+21
3.245e-07, 3.26651e+21
3.25e-07, 3.26946e+21
3.255e-07, 3.27248e+21
3.26e-07, 3.27556e+21
3.265e-07, 3.27871e+21
3.27e-07, 3.28192e+21
3.275e-07, 3.2852e+21
3.28e-07, 3.28855e+21
3.285e-07, 3.29196e+21
3.29e-07, 3.29544e+21
3.295e-07, 3.29899e+21
3.3e-07, 3.3026e+21
3.305e-07, 3.30628e+21
3.31e-07, 3.31004e+21
3.315e-07, 3.31386e+21
3.32e-07, 3.31775e+21
3.325e-07, 3.32171e+21
3.33e-07, 3.32574e+21
3.335e-07, 3.32985e+21
3.34e-07, 3.33402e+21
3.345e-07, 3.33827e+21
3.35e-07, 3.34258e+21
3.355e-07, 3.34697e+21
3.36e-07, 3.35144e+21
3.365e-07, 3.35598e+21
3.37e-07, 3.36059e+21
3.375e-07, 3.36528e+21
3.38e-07, 3.37004e+21
3.385e-07, 3.37488e+21
3.39e-07, 3.37979e+21
3.395e-07, 3.38478e+21
3.4e-07, 3.38985e+21
3.405e-07, 3.395e+21
3.41e-07, 3.40023e+21
3.415e-07, 3.40553e+21
3.42e-07, 3.41092e+21
3.425e-07, 3.41639e+21
3.43e-07, 3.42193e+21
3.435e-07, 3.42756e+21
3.44e-07, 3.43327e+21
3.445e-07, 3.43907e+21
3.45e-07, 3.44495e+21
3.455e-07, 3.45091e+21
3.46e-07, 3.45696e+21
3.465e-07, 3.4631e+21
3.47e-07, 3.46932e+21
3.475e-07, 3.47563e+21
3.48e-07, 3.48203e+21
3.485e-07, 3.48851e+21
3.49e-07, 3.49509e+21
3.495e-07, 3.50176e+21
3.5e-07, 3.50852e+21
3.505e-07, 3.51537e+21
3.51e-07, 3.52231e+21
3.515e-07, 3.52935e+21
3.52e-07, 3.53649e+21
3.525e-07, 3.54372e+21
3.53e-07, 3.55104e+21
3.535e-07, 3.55847e+21
3.54e-07, 3.56599e+21
3.545e-07, 3.57361e+21
3.55e-07, 3.58133e+21
3.555e-07, 3.58916e+21
3.56e-07, 3.59709e+21
3.565e-07, 3.60512e+21
3.57e-07, 3.61325e+21
3.575e-07, 3.62149e+21
3.58e-07, 3.62984e+21
3.585e-07, 3.6383e+21
3.59e-07, 3.64686e+21
3.595e-07, 3.65554e+21
3.6e-07, 3.66432e+21
3.605e-07, 3.67322e+21
3.61e-07, 3.68224e+21
3.615e-07, 3.69136e+21
3.62e-07, 3.70061e+21
3.625e-07, 3.70997e+21
3.63e-07, 3.71945e+21
3.635e-07, 3.72905e+21
3.64e-07, 3.73877e+21
3.645e-07, 3.74862e+21
3.65e-07, 3.75859e+21
3.655e-07, 3.76868e+21
3.66e-07, 3.7789e+21
3.665e-07, 3.78925e+21
3.67e-07, 3.79973e+21
3.675e-07, 3.81034e+21
3.68e-07, 3.82109e+21
3.685e-07, 3.83197e+21
3.69e-07, 3.84298e+21
3.695e-07, 3.85414e+21
3.7e-07, 3.86543e+21
3.705e-07, 3.87687e+21
3.71e-07, 3.88844e+21
3.715e-07, 3.90017e+21
3.72e-07, 3.91203e+21
3.725e-07, 3.92405e+21
3.73e-07, 3.93622e+21
3.735e-07, 3.94854e+21
3.74e-07, 3.96101e+21
3.745e-07, 3.97364e+21
3.75e-07, 3.98643e+21
3.755e-07, 3.99938e+21
3.76e-07, 4.01248e+21
3.765e-07, 4.02576e+21
3.77e-07, 4.0392e+21
3.775e-07, 4.05281e+21
3.78e-07, 4.06658e+21
3.785e-07, 4.08054e+21
3.79e-07, 4.09466e+21
3.795e-07, 4.10897e+21
3.8e-07, 4.12345e+21
3.805e-07, 4.13812e+21
3.81e-07, 4.15297e+21
3.815e-07, 4.16801e+21
3.82e-07, 4.18324e+21
3.825e-07, 4.19866e+21
3.83e-07, 4.21428e+21
3.835e-07, 4.2301e+21
3.84e-07, 4.24612e+21
3.845e-07, 4.26234e+21
3.85e-07, 4.27876e+21
3.855e-07, 4.2954e+21
3.86e-07, 4.31225e+21
3.865e-07, 4.32932e+21
3.87e-07, 4.3466e+21
3.875e-07, 4.36411e+21
3.88e-07, 4.38184e+21
3.885e-07, 4.3998e+21
3.89e-07, 4.418e+21
3.895e-07, 4.43643e+21
3.9e-07, 4.4551e+21
3.905e-07, 4.47401e+21
3.91e-07, 4.49317e+21
3.915e-07, 4.51257e+21
3.92e-07, 4.53224e+21
3.925e-07, 4.55216e+21
3.93e-07, 4.57234e+21
3.935e-07, 4.59279e+21
3.94e-07, 4.61351e+21
3.945e-07, 4.6345e+21
3.95e-07, 4.65577e+21
3.955e-07, 4.67733e+21
3.96e-07, 4.69917e+21
3.965e-07, 4.72131e+21
3.97e-07, 4.74374e+21
3.975e-07, 4.76648e+21
3.98e-07, 4.78952e+21
3.985e-07, 4.81288e+21
3.99e-07, 4.83655e+21
3.995e-07, 4.86055e+21
4e-07, 4.88487e+21
4.005e-07, 4.90953e+21
4.01e-07, 4.93452e+21
4.015e-07, 4.95986e+21
4.02e-07, 4.98556e+21
4.025e-07, 5.0116e+21
4.03e-07, 5.03802e+21
4.035e-07, 5.0648e+21
4.04e-07, 5.09196e+21
4.045e-07, 5.11949e+21
4.05e-07, 5.14742e+21
4.055e-07, 5.17575e+21
4.06e-07, 5.20447e+21
4.065e-07, 5.23361e+21
4.07e-07, 5.26317e+21
4.075e-07, 5.29315e+21
4.08e-07, 5.32356e+21
4.085e-07, 5.35442e+21
4.09e-07, 5.38572e+21
4.095e-07, 5.41748e+21
4.1e-07, 5.44971e+21
4.105e-07, 5.48241e+21
4.11e-07, 5.51559e+21
4.115e-07, 5.54927e+21
4.12e-07, 5.58345e+21
4.125e-07, 5.61814e+21
4.13e-07, 5.65335e+21
4.135e-07, 5.6891e+21
4.14e-07, 5.72539e+21
4.145e-07, 5.76222e+21
4.15e-07, 5.79963e+21
4.155e-07, 5.8376e+21
4.16e-07, 5.87616e+21
4.165e-07, 5.91532e+21
4.17e-07, 5.95509e+21
4.175e-07, 5.99549e+21
4.18e-07, 6.03651e+21
4.185e-07, 6.07819e+21
4.19e-07, 6.12052e+21
4.195e-07, 6.16353e+21
4.2e-07, 6.20723e+21
4.205e-07, 6.25163e+21
4.21e-07, 6.29675e+21
4.215e-07, 6.3426e+21
4.22e-07, 6.3892e+21
4.225e-07, 6.43657e+21
4.23e-07, 6.48472e+21
4.235e-07, 6.53367e+21
4.24e-07, 6.58343e+21
4.245e-07, 6.63402e+21
4.25e-07, 6.68547e+21
4.255e-07, 6.73779e+21
4.26e-07, 6.791e+21
4.265e-07, 6.84512e+21
4.27e-07, 6.90018e+21
4.275e-07, 6.95618e+21
4.28e-07, 7.01316e+21
4.285e-07, 7.07113e+21
4.29e-07, 7.13013e+21
4.295e-07, 7.19017e+21
4.3e-07, 7.25128e+21
4.305e-07, 7.31348e+21
4.31e-07, 7.3768e+21
4.315e-07, 7.44127e+21
4.32e-07, 7.50691e+21
4.325e-07, 7.57376e+21
4.33e-07, 7.64184e+21
4.335e-07, 7.71118e+21
4.34e-07, 7.78181e+21
4.345e-07, 7.85377e+21
4.35e-07, 7.92709e+21
4.355e-07, 8.00181e+21
4.36e-07, 8.07795e+21
4.365e-07, 8.15556e+21
4.37e-07, 8.23467e+21
4.375e-07, 8.31533e+21
4.38e-07, 8.39756e+21
4.385e-07, 8.48143e+21
4.39e-07, 8.56696e+21
4.395e-07, 8.6542e+21
4.4e-07, 8.7432e+21
4.405e-07, 8.83401e+21
4.41e-07, 8.92668e+21
4.415e-07, 9.02125e+21
4.42e-07, 9.11778e+21
4.425e-07, 9.21632e+21
