0.1	6	0.0
0.1	7	0.0
0.1	8	0.0
0.1	9	0.0
0.1	10	0.0
0.1	11	0.0
0.1	12	0.0
0.1	13	0.0
0.1	14	0.0
0.1	15	0.0
0.1	16	0.0
0.1	17	0.0
0.1	18	0.0
0.1	19	0.0
0.1	20	0.0
0.1	21	0.0
0.1	22	0.0
0.1	23	0.0
0.1	24	0.0
0.1	25	0.0
0.1	26	0.0
0.1	27	0.0
0.1	28	0.0
0.1	29	0.0
0.1	30	0.0
0.1	31	0.0
0.1	32	0.0
0.1	33	0.0
0.1	34	0.0
0.1	35	0.0
0.1	36	0.0
0.1	37	0.0
0.1	38	0.0
0.1	39	0.0
0.1	40	0.0
0.1	41	0.0
0.1	42	0.0
0.1	43	0.0
0.1	44	0.0
0.1	45	0.0
0.1	46	0.0
0.1	47	0.0
0.1	48	0.0
0.1	49	0.0
0.1	50	0.0
0.1	51	0.0
0.1	52	0.0
0.1	53	0.0
0.1	54	0.0
0.1	55	0.0
0.1	56	0.0
0.1	57	0.0
0.1	58	0.0
0.1	59	0.0
0.1	60	0.0
0.1	61	0.0
0.1	62	0.0
0.1	63	0.0
0.1	64	0.0
0.1	65	0.0
0.1	66	0.0
0.1	67	0.0
0.1	68	0.0
0.1	69	0.0
0.1	70	0.0
0.1	71	0.0
0.1	72	0.0
0.1	73	0.0
0.1	74	0.0
0.1	75	0.0
0.1	76	0.0
0.1	77	0.0
0.1	78	0.0
0.1	79	0.0
0.1	80	0.0
0.1	81	0.0
0.1	82	0.0
0.1	83	0.0
0.1	84	0.0
0.1	85	0.0
0.1	86	0.0
0.1	87	0.0
0.1	88	0.0
0.1	89	0.0
0.1	90	0.0
0.1	91	0.0
0.1	92	0.0
0.1	93	0.0
0.1	94	0.0
0.1	95	0.0
0.1	96	0.0
0.1	97	0.0
0.1	98	0.0
0.1	99	0.0
0.1	100	0.0
0.1	101	0.0
0.1	102	0.0
0.1	103	0.0
0.1	104	0.0
0.1	105	0.0
0.1	106	0.0
0.1	107	0.0
0.1	108	0.0
0.1	109	0.0
0.1	110	0.0
0.1	111	0.0
0.1	112	0.0
0.1	113	0.0
0.1	114	0.0
0.1	115	0.0
0.1	116	0.0
0.1	117	0.0
0.1	118	0.0
0.1	119	0.0
0.1	120	0.0
0.2	0	0.0
0.2	1	0.0
0.2	2	0.0
0.2	3	0.0
0.2	4	0.0
0.2	5	0.0
0.2	6	0.0
0.2	7	0.0
0.2	8	0.0
0.2	9	0.0
0.2	10	0.0
0.2	11	0.0
0.2	12	0.0
0.2	13	0.0
0.2	14	0.0
0.2	15	0.0
0.2	16	0.0
0.2	17	0.0
0.2	18	0.0
0.2	19	0.0
0.2	20	0.0
0.2	21	0.0
0.2	22	0.0
0.2	23	0.0
0.2	24	0.0
0.2	25	0.0
0.2	26	0.0
0.2	27	0.0
0.2	28	0.0
0.2	29	0.0
0.2	30	0.0
0.2	31	0.0
0.2	32	0.0
0.2	33	0.0
0.2	34	0.0
0.2	35	0.0
0.2	36	0.0
0.2	37	0.0
0.2	38	0.0
0.2	39	0.0
0.2	40	0.0
0.2	41	0.0
0.2	42	0.0
0.2	43	0.0
0.2	44	0.0
0.2	45	0.0
0.2	46	0.0
0.2	47	0.0
0.2	48	0.0
0.2	49	0.0
0.2	50	0.0
0.2	51	0.0
0.2	52	0.0
0.2	53	0.0
0.2	54	0.0
0.2	55	0.0
0.2	56	0.0
0.2	57	0.0
0.2	58	0.0
0.2	59	0.0
0.2	60	0.0
0.2	61	0.0
0.2	62	0.0
0.2	63	0.0
0.2	64	0.0
0.2	65	0.0
0.2	66	0.0
0.2	67	0.0
0.2	68	0.0
0.2	69	0.0
0.2	70	0.0
0.2	71	0.0
0.2	72	0.0
0.2	73	0.0
0.2	74	0.0
0.2	75	0.0
0.2	76	0.0
0.2	77	0.0
0.2	78	0.0
0.2	79	0.0
0.2	80	0.0
0.2	81	0.0
0.2	82	0.0
0.2	83	0.0
0.2	84	0.0
0.2	85	0.0
0.2	86	0.0
0.2	87	0.0
0.2	88	0.0
0.2	89	0.0
0.2	90	0.0
0.2	91	0.0
0.2	92	0.0
0.2	93	0.0
0.2	94	0.0
0.2	95	0.0
0.2	96	0.0
0.2	97	0.0
0.2	98	0.0
0.2	99	0.0
0.2	100	0.0
0.2	101	0.0
0.2	102	0.0
0.2	103	0.0
0.2	104	0.0
0.2	105	0.0
0.2	106	0.0
0.2	107	0.0
0.2	108	0.0
0.2	109	0.0
0.2	110	0.0
0.2	111	0.0
0.2	112	0.0
0.2	113	0.0
0.2	114	0.0
0.2	115	0.0
0.2	116	0.0
0.2	117	0.0
0.2	118	0.0
0.2	119	0.0
0.2	120	0.0
0.30000000000000004	0	0.0
0.30000000000000004	1	0.0
0.30000000000000004	2	0.0
0.30000000000000004	3	0.0
0.30000000000000004	4	0.0
0.30000000000000004	5	0.0
0.30000000000000004	6	0.0
0.30000000000000004	7	0.0
0.30000000000000004	8	0.0
0.30000000000000004	9	0.0
0.30000000000000004	10	0.0
0.30000000000000004	11	0.0
0.30000000000000004	12	0.0
0.30000000000000004	13	0.0
0.30000000000000004	14	0.0
0.30000000000000004	15	0.0
0.30000000000000004	16	0.0
0.30000000000000004	17	0.0
0.30000000000000004	18	0.0
0.30000000000000004	19	0.0
0.30000000000000004	20	0.0
0.30000000000000004	21	0.0
0.30000000000000004	22	0.0
0.30000000000000004	23	0.0
0.30000000000000004	24	0.0
0.30000000000000004	25	0.0
0.30000000000000004	26	0.0
0.30000000000000004	27	0.0
0.30000000000000004	28	0.0
0.30000000000000004	29	0.0
0.30000000000000004	30	0.0
0.30000000000000004	31	0.0
0.30000000000000004	32	0.0
0.30000000000000004	33	0.0
0.30000000000000004	34	0.0
0.30000000000000004	35	0.0
0.30000000000000004	36	0.0
0.30000000000000004	37	0.0
0.30000000000000004	38	0.0
0.30000000000000004	39	0.0
0.30000000000000004	40	0.0
0.30000000000000004	41	0.0
0.30000000000000004	42	0.0
0.30000000000000004	43	0.0
0.30000000000000004	44	0.0
0.30000000000000004	45	0.0
0.30000000000000004	46	0.0
0.30000000000000004	47	0.0
0.30000000000000004	48	0.0
0.30000000000000004	49	0.0
0.30000000000000004	50	0.0
0.30000000000000004	51	0.0
0.30000000000000004	52	0.0
0.30000000000000004	53	0.0
0.30000000000000004	54	0.0
0.30000000000000004	55	0.0
0.30000000000000004	56	0.0
0.30000000000000004	57	0.0
0.30000000000000004	58	0.0
0.30000000000000004	59	0.0
0.30000000000000004	60	0.0
0.30000000000000004	61	0.0
0.30000000000000004	62	0.0
0.30000000000000004	63	0.0
0.30000000000000004	64	0.0
0.30000000000000004	65	0.0
0.30000000000000004	66	0.0
0.30000000000000004	67	0.0
0.30000000000000004	68	0.0
0.30000000000000004	69	0.0
0.30000000000000004	70	0.0
0.30000000000000004	71	0.0
0.30000000000000004	72	0.0
0.30000000000000004	73	0.0
0.30000000000000004	74	0.0
0.30000000000000004	75	0.0
0.30000000000000004	76	0.0
0.30000000000000004	77	0.0
0.30000000000000004	78	0.0
0.30000000000000004	79	0.0
0.30000000000000004	80	0.0
0.30000000000000004	81	0.0
0.30000000000000004	82	0.0
0.30000000000000004	83	0.0
0.30000000000000004	84	0.0
0.30000000000000004	85	0.0
0.30000000000000004	86	0.0
0.30000000000000004	87	0.0
0.30000000000000004	88	0.0
0.30000000000000004	89	0.0
0.30000000000000004	90	0.0
0.30000000000000004	91	0.0
0.30000000000000004	92	0.0
0.30000000000000004	93	0.0
0.30000000000000004	94	0.0
0.30000000000000004	95	0.0
0.30000000000000004	96	0.0
0.30000000000000004	97	0.0
0.30000000000000004	98	0.0
0.30000000000000004	99	0.0
0.30000000000000004	100	0.0
0.30000000000000004	101	0.0
0.30000000000000004	102	0.0
0.30000000000000004	103	0.0
0.30000000000000004	104	0.0
0.30000000000000004	105	0.0
0.30000000000000004	106	0.0
0.30000000000000004	107	0.0
0.30000000000000004	108	0.0
0.30000000000000004	109	0.0
0.30000000000000004	110	0.0
0.30000000000000004	111	0.0
0.30000000000000004	112	0.0
0.30000000000000004	113	0.0
0.30000000000000004	114	0.0
0.30000000000000004	115	0.0
0.30000000000000004	116	0.0
0.30000000000000004	117	0.0
0.30000000000000004	118	0.0
0.30000000000000004	119	0.0
0.30000000000000004	120	0.0
0.4	0	0.0
0.4	1	0.0
0.4	2	0.0
0.4	3	0.0
0.4	4	0.0
0.4	5	0.0
0.4	6	0.0
0.4	7	0.0
0.4	8	0.0
0.4	9	0.0
0.4	10	0.0
0.4	11	0.0
0.4	12	0.0
0.4	13	0.0
0.4	14	0.0
0.4	15	0.0
0.4	16	0.0
0.4	17	0.0
0.4	18	0.0
0.4	19	0.0
0.4	20	0.0
0.4	21	0.0
0.4	22	0.0
0.4	23	0.0
0.4	24	0.0
0.4	25	0.0
0.4	26	0.0
0.4	27	0.0
0.4	28	0.0
0.4	29	0.0
0.4	30	0.0
0.4	31	0.0
0.4	32	0.0
0.4	33	0.0
0.4	34	0.0
0.4	35	0.0
0.4	36	0.0
0.4	37	0.0
0.4	38	0.0
0.4	39	0.0
0.4	40	0.0
0.4	41	0.0
0.4	42	0.0
0.4	43	0.0
0.4	44	0.0
0.4	45	0.0
0.4	46	0.0
0.4	47	0.0
0.4	48	0.0
0.4	49	0.0
0.4	50	0.0
0.4	51	0.0
0.4	52	0.0
0.4	53	0.0
0.4	54	0.0
0.4	55	0.0
0.4	56	0.0
0.4	57	0.0
0.4	58	0.0
0.4	59	0.0
0.4	60	0.0
0.4	61	0.0
0.4	62	0.0
0.4	63	0.0
0.4	64	0.0
0.4	65	0.0
0.4	66	0.0
0.4	67	0.0
0.4	68	0.0
0.4	69	0.0
0.4	70	0.0
0.4	71	0.0
0.4	72	0.0
0.4	73	0.0
0.4	74	0.0
0.4	75	0.0
0.4	76	0.0
0.4	77	0.0
0.4	78	0.0
0.4	79	0.0
0.4	80	0.0
0.4	81	0.0
0.4	82	0.0
0.4	83	0.0
0.4	84	0.0
0.4	85	0.0
0.4	86	0.0
0.4	87	0.0
0.4	88	0.0
0.4	89	0.0
0.4	90	0.0
0.4	91	0.0
0.4	92	0.0
0.4	93	0.0
0.4	94	0.0
0.4	95	0.0
0.4	96	0.0
0.4	97	0.0
0.4	98	0.0
0.4	99	0.0
0.4	100	0.0
0.4	101	0.0
0.4	102	0.0
0.4	103	0.0
0.4	104	0.0
0.4	105	0.0
0.4	106	0.0
0.4	107	0.0
0.4	108	0.0
0.4	109	0.0
0.4	110	0.0
0.4	111	0.0
0.4	112	0.0
0.4	113	0.0
0.4	114	0.0
0.4	115	0.0
0.4	116	0.0
0.4	117	0.0
0.4	118	0.0
0.4	119	0.0
0.4	120	0.0
0.5	0	0.0
0.5	1	4.999999999999805e+25
0.5	2	4.999999999999718e+25
0.5	3	4.9999999999998585e+25
0.5	4	4.999999999999788e+25
0.5	5	4.999999999999735e+25
0.5	6	4.999999999999558e+25
0.5	7	4.999999999999433e+25
0.5	8	4.999999999999754e+25
0.5	9	4.999999999999718e+25
0.5	10	4.999999999999646e+25
0.5	11	4.999999999999433e+25
0.5	12	4.999999999999415e+25
0.5	13	4.9999999999994866e+25
0.5	14	4.999999999999718e+25
0.5	15	5.000000000000072e+25
0.5	16	4.999999999999824e+25
0.5	17	4.999999999999805e+25
0.5	18	5.00000000000025e+25
0.5	19	4.999999999999948e+25
0.5	20	5.000000000000464e+25
0.5	21	5.000000000001955e+25
0.5	22	5.000000000008457e+25
0.5	23	5.000000000036807e+25
0.5	24	5.00000000016268e+25
0.5	25	5.00000000072067e+25
0.5	26	5.00000000320343e+25
0.5	27	5.000000014291645e+25
0.5	28	5.0000000640626595e+25
0.5	29	5.000000288864711e+25
0.5	30	5.000001312032843e+25
0.5	31	5.000006012385693e+25
0.5	32	5.0000278474749685e+25
0.5	33	5.000130627898777e+25
0.5	34	5.0006219522270055e+25
0.5	35	5.003013031538881e+25
0.5	36	5.0148939799652125e+25
0.5	37	5.0754688897925006e+25
0.5	38	5.397758903970538e+25
0.5	39	7.338499194189787e+25
0.5	40	2.4084728307501155e+26
0.5	41	2.621498003411892e+26
0.5	42	2.620217105783558e+26
0.5	43	2.6136698884528336e+26
0.5	44	2.6108424772649646e+26
0.5	45	2.6097949569845173e+26
0.5	46	2.6094205464862085e+26
0.5	47	2.609288201621755e+26
0.5	48	2.6092416087289077e+26
0.5	49	2.6092252315877332e+26
0.5	50	2.609219478976113e+26
0.5	51	2.609217458909255e+26
0.5	52	2.6092167496404202e+26
0.5	53	2.6092165006221135e+26
0.5	54	2.6092164131963496e+26
0.5	55	2.6092163825032395e+26
0.5	56	2.609216371728387e+26
0.5	57	2.60921636794782e+26
0.5	58	2.6092163666267813e+26
0.5	59	2.6092163661806256e+26
0.5	60	2.609216366074607e+26
0.5	61	2.6092163661806537e+26
0.5	62	2.6092163666267716e+26
0.5	63	2.609216367947802e+26
0.5	64	2.609216371728313e+26
0.5	65	2.6092163825032674e+26
0.5	66	2.609216413196396e+26
0.5	67	2.6092165006222715e+26
0.5	68	2.60921674964068e+26
0.5	69	2.609217458909311e+26
0.5	70	2.6092194789762242e+26
0.5	71	2.609225231587678e+26
0.5	72	2.609241608728667e+26
0.5	73	2.609288201621672e+26
0.5	74	2.6094205464860975e+26
0.5	75	2.609794956984508e+26
0.5	76	2.610842477264946e+26
0.5	77	2.6136698884528893e+26
0.5	78	2.6202171057836232e+26
0.5	79	2.6214980034118825e+26
0.5	80	2.4084728307501667e+26
0.5	81	7.338499194189917e+25
0.5	82	5.397758903970633e+25
0.5	83	5.075468889792608e+25
0.5	84	5.0148939799652125e+25
0.5	85	5.003013031538668e+25
0.5	86	5.000621952226703e+25
0.5	87	5.000130627898653e+25
0.5	88	5.0000278474749685e+25
0.5	89	5.000006012385782e+25
0.5	90	5.000001312032789e+25
0.5	91	5.000000288864906e+25
0.5	92	5.0000000640628365e+25
0.5	93	5.000000014291734e+25
0.5	94	5.00000000320343e+25
0.5	95	5.000000000720687e+25
0.5	96	5.000000000162556e+25
0.5	97	5.000000000036719e+25
0.5	98	5.0000000000083505e+25
0.5	99	5.000000000001902e+25
0.5	100	5.000000000000357e+25
0.5	101	4.999999999999895e+25
0.5	102	4.999999999999664e+25
0.5	103	4.9999999999994866e+25
0.5	104	4.999999999999754e+25
0.5	105	4.999999999999522e+25
0.5	106	4.9999999999997e+25
0.5	107	4.999999999999841e+25
0.5	108	4.999999999999824e+25
0.5	109	4.999999999999754e+25
0.5	110	4.999999999999735e+25
0.5	111	4.9999999999998585e+25
0.5	112	4.999999999999824e+25
0.5	113	4.999999999999805e+25
0.5	114	4.999999999999788e+25
0.5	115	4.999999999999611e+25
0.5	116	4.999999999999824e+25
0.5	117	4.999999999999593e+25
0.5	118	4.9999999999997e+25
0.5	119	4.999999999999824e+25
0.5	120	0.0
0.6000000000000001	0	0.0
0.6000000000000001	1	4.999999999999805e+25
0.6000000000000001	2	4.999999999999735e+25
0.6000000000000001	3	4.9999999999998585e+25
0.6000000000000001	4	4.999999999999754e+25
0.6000000000000001	5	4.999999999999735e+25
0.6000000000000001	6	4.999999999999558e+25
0.6000000000000001	7	4.9999999999994866e+25
0.6000000000000001	8	4.999999999999788e+25
0.6000000000000001	9	4.999999999999718e+25
0.6000000000000001	10	4.999999999999646e+25
0.6000000000000001	11	4.9999999999994505e+25
0.6000000000000001	12	4.999999999999433e+25
0.6000000000000001	13	4.9999999999994866e+25
0.6000000000000001	14	4.999999999999718e+25
0.6000000000000001	15	5.000000000000054e+25
0.6000000000000001	16	4.999999999999824e+25
0.6000000000000001	17	4.999999999999805e+25
0.6000000000000001	18	5.00000000000025e+25
0.6000000000000001	19	4.999999999999931e+25
0.6000000000000001	20	5.000000000000464e+25
0.6000000000000001	21	5.000000000001849e+25
0.6000000000000001	22	5.000000000008013e+25
0.6000000000000001	23	5.000000000034729e+25
0.6000000000000001	24	5.00000000015355e+25
0.6000000000000001	25	5.000000000679848e+25
0.6000000000000001	26	5.000000003020039e+25
0.6000000000000001	27	5.0000000134622815e+25
0.6000000000000001	28	5.000000060281524e+25
0.6000000000000001	29	5.000000271457851e+25
0.6000000000000001	30	5.000001230952542e+25
0.6000000000000001	31	5.0000056293655864e+25
0.6000000000000001	32	5.000026007319582e+25
0.6000000000000001	33	5.000121604384015e+25
0.6000000000000001	34	5.0005765576058005e+25
0.6000000000000001	35	5.002776841956404e+25
0.6000000000000001	36	5.01360481422931e+25
0.6000000000000001	37	5.067880793877179e+25
0.6000000000000001	38	5.346431860577396e+25
0.6000000000000001	39	6.859979683322865e+25
0.6000000000000001	40	1.5269328278372497e+26
0.6000000000000001	41	1.629360153242542e+26
0.6000000000000001	42	1.625919796990008e+26
0.6000000000000001	43	1.621171501221344e+26
0.6000000000000001	44	1.619175096411026e+26
0.6000000000000001	45	1.618438691664902e+26
0.6000000000000001	46	1.6181757645322025e+26
0.6000000000000001	47	1.618082857077406e+26
0.6000000000000001	48	1.6180501522550692e+26
0.6000000000000001	49	1.61803865722441e+26
0.6000000000000001	50	1.6180346195732698e+26
0.6000000000000001	51	1.618033201737458e+26
0.6000000000000001	52	1.6180327039207032e+26
0.6000000000000001	53	1.6180325291416996e+26
0.6000000000000001	54	1.6180324677800272e+26
0.6000000000000001	55	1.61803244623741e+26
0.6000000000000001	56	1.6180324386748587e+26
0.6000000000000001	57	1.6180324360213774e+26
0.6000000000000001	58	1.618032435094165e+26
0.6000000000000001	59	1.618032434781038e+26
0.6000000000000001	60	1.618032434706573e+26
0.6000000000000001	61	1.618032434781061e+26
0.6000000000000001	62	1.6180324350941595e+26
0.6000000000000001	63	1.6180324360213543e+26
0.6000000000000001	64	1.6180324386748243e+26
0.6000000000000001	65	1.618032446237427e+26
0.6000000000000001	66	1.6180324677800502e+26
0.6000000000000001	67	1.618032529141803e+26
0.6000000000000001	68	1.618032703920818e+26
0.6000000000000001	69	1.618033201737504e+26
0.6000000000000001	70	1.618034619573333e+26
0.6000000000000001	71	1.618038657224387e+26
0.6000000000000001	72	1.6180501522549655e+26
0.6000000000000001	73	1.6180828570773656e+26
0.6000000000000001	74	1.618175764532145e+26
0.6000000000000001	75	1.6184386916648906e+26
0.6000000000000001	76	1.619175096411003e+26
0.6000000000000001	77	1.621171501221367e+26
0.6000000000000001	78	1.625919796990031e+26
0.6000000000000001	79	1.629360153242542e+26
0.6000000000000001	80	1.5269328278372714e+26
0.6000000000000001	81	6.859979683322938e+25
0.6000000000000001	82	5.346431860577471e+25
0.6000000000000001	83	5.0678807938772864e+25
0.6000000000000001	84	5.01360481422931e+25
0.6000000000000001	85	5.002776841956191e+25
0.6000000000000001	86	5.000576557605516e+25
0.6000000000000001	87	5.000121604383908e+25
0.6000000000000001	88	5.000026007319582e+25
0.6000000000000001	89	5.00000562936564e+25
0.6000000000000001	90	5.000001230952489e+25
0.6000000000000001	91	5.000000271458047e+25
0.6000000000000001	92	5.000000060281702e+25
0.6000000000000001	93	5.000000013462371e+25
0.6000000000000001	94	5.000000003020039e+25
0.6000000000000001	95	5.000000000679884e+25
0.6000000000000001	96	5.000000000153443e+25
0.6000000000000001	97	5.000000000034676e+25
0.6000000000000001	98	5.000000000007888e+25
0.6000000000000001	99	5.000000000001813e+25
0.6000000000000001	100	5.000000000000357e+25
0.6000000000000001	101	4.999999999999895e+25
0.6000000000000001	102	4.999999999999718e+25
0.6000000000000001	103	4.999999999999504e+25
0.6000000000000001	104	4.999999999999754e+25
0.6000000000000001	105	4.999999999999522e+25
0.6000000000000001	106	4.9999999999997e+25
0.6000000000000001	107	4.999999999999841e+25
0.6000000000000001	108	4.999999999999824e+25
0.6000000000000001	109	4.999999999999754e+25
0.6000000000000001	110	4.999999999999735e+25
0.6000000000000001	111	4.9999999999998585e+25
0.6000000000000001	112	4.999999999999841e+25
0.6000000000000001	113	4.999999999999805e+25
0.6000000000000001	114	4.999999999999805e+25
0.6000000000000001	115	4.999999999999611e+25
0.6000000000000001	116	4.999999999999841e+25
0.6000000000000001	117	4.999999999999611e+25
0.6000000000000001	118	4.999999999999718e+25
0.6000000000000001	119	4.999999999999824e+25
0.6000000000000001	120	0.0
0.7000000000000001	0	0.0
0.7000000000000001	1	4.999999999999824e+25
0.7000000000000001	2	4.999999999999718e+25
0.7000000000000001	3	4.999999999999841e+25
0.7000000000000001	4	4.999999999999754e+25
0.7000000000000001	5	4.999999999999754e+25
0.7000000000000001	6	4.999999999999593e+25
0.7000000000000001	7	4.999999999999504e+25
0.7000000000000001	8	4.999999999999805e+25
0.7000000000000001	9	4.9999999999997e+25
0.7000000000000001	10	4.999999999999646e+25
0.7000000000000001	11	4.999999999999504e+25
0.7000000000000001	12	4.9999999999994505e+25
0.7000000000000001	13	4.9999999999994866e+25
0.7000000000000001	14	4.999999999999735e+25
0.7000000000000001	15	5.000000000000054e+25
0.7000000000000001	16	4.999999999999841e+25
0.7000000000000001	17	4.999999999999805e+25
0.7000000000000001	18	5.000000000000232e+25
0.7000000000000001	19	4.999999999999931e+25
0.7000000000000001	20	5.000000000000445e+25
0.7000000000000001	21	5.0000000000017595e+25
0.7000000000000001	22	5.000000000007604e+25
0.7000000000000001	23	5.000000000032811e+25
0.7000000000000001	24	5.000000000144935e+25
0.7000000000000001	25	5.000000000641248e+25
0.7000000000000001	26	5.000000002846027e+25
0.7000000000000001	27	5.000000012672034e+25
0.7000000000000001	28	5.000000056660865e+25
0.7000000000000001	29	5.000000254691707e+25
0.7000000000000001	30	5.000001152321696e+25
0.7000000000000001	31	5.000005255020269e+25
0.7000000000000001	32	5.000024193306294e+25
0.7000000000000001	33	5.000112626872933e+25
0.7000000000000001	34	5.000530971715128e+25
0.7000000000000001	35	5.002537657112626e+25
0.7000000000000001	36	5.01229279778655e+25
0.7000000000000001	37	5.060197279577746e+25
0.7000000000000001	38	5.296206378131867e+25
0.7000000000000001	39	6.448829452980944e+25
0.7000000000000001	40	1.068391703425765e+26
0.7000000000000001	41	1.1170631167805975e+26
0.7000000000000001	42	1.1119287591290318e+26
0.7000000000000001	43	1.1078702218828077e+26
0.7000000000000001	44	1.1062180567952263e+26
0.7000000000000001	45	1.1056123029796995e+26
0.7000000000000001	46	1.10539636431223e+26
0.7000000000000001	47	1.1053200988549503e+26
0.7000000000000001	48	1.105293257139823e+26
0.7000000000000001	49	1.1052838235376263e+26
0.7000000000000001	50	1.1052805100653343e+26
0.7000000000000001	51	1.1052793465422781e+26
0.7000000000000001	52	1.1052789380196231e+26
0.7000000000000001	53	1.1052787945913178e+26
0.7000000000000001	54	1.1052787442363364e+26
0.7000000000000001	55	1.1052787265579224e+26
0.7000000000000001	56	1.105278720351904e+26
0.7000000000000001	57	1.1052787181743821e+26
0.7000000000000001	58	1.1052787174134821e+26
0.7000000000000001	59	1.1052787171565362e+26
0.7000000000000001	60	1.1052787170954047e+26
0.7000000000000001	61	1.105278717156544e+26
0.7000000000000001	62	1.1052787174134821e+26
0.7000000000000001	63	1.1052787181743665e+26
0.7000000000000001	64	1.1052787203518766e+26
0.7000000000000001	65	1.1052787265579343e+26
0.7000000000000001	66	1.10527874423636e+26
0.7000000000000001	67	1.1052787945913884e+26
0.7000000000000001	68	1.105278938019682e+26
0.7000000000000001	69	1.1052793465423135e+26
0.7000000000000001	70	1.1052805100653737e+26
0.7000000000000001	71	1.1052838235376145e+26
0.7000000000000001	72	1.1052932571397681e+26
0.7000000000000001	73	1.1053200988549267e+26
0.7000000000000001	74	1.1053963643122065e+26
0.7000000000000001	75	1.1056123029796878e+26
0.7000000000000001	76	1.1062180567952067e+26
0.7000000000000001	77	1.1078702218828196e+26
0.7000000000000001	78	1.1119287591290476e+26
0.7000000000000001	79	1.1170631167805975e+26
0.7000000000000001	80	1.0683917034257764e+26
0.7000000000000001	81	6.448829452981013e+25
0.7000000000000001	82	5.296206378131943e+25
0.7000000000000001	83	5.060197279577835e+25
0.7000000000000001	84	5.012292797786586e+25
0.7000000000000001	85	5.002537657112412e+25
0.7000000000000001	86	5.000530971714863e+25
0.7000000000000001	87	5.000112626872826e+25
0.7000000000000001	88	5.000024193306276e+25
0.7000000000000001	89	5.000005255020303e+25
0.7000000000000001	90	5.000001152321626e+25
0.7000000000000001	91	5.00000025469192e+25
0.7000000000000001	92	5.000000056661006e+25
0.7000000000000001	93	5.0000000126721045e+25
0.7000000000000001	94	5.000000002846045e+25
0.7000000000000001	95	5.0000000006413016e+25
0.7000000000000001	96	5.0000000001448454e+25
0.7000000000000001	97	5.00000000003274e+25
0.7000000000000001	98	5.000000000007444e+25
0.7000000000000001	99	5.000000000001742e+25
0.7000000000000001	100	5.000000000000339e+25
0.7000000000000001	101	4.9999999999998585e+25
0.7000000000000001	102	4.999999999999735e+25
0.7000000000000001	103	4.999999999999522e+25
0.7000000000000001	104	4.999999999999754e+25
0.7000000000000001	105	4.99999999999954e+25
0.7000000000000001	106	4.999999999999664e+25
0.7000000000000001	107	4.9999999999998585e+25
0.7000000000000001	108	4.999999999999824e+25
0.7000000000000001	109	4.999999999999788e+25
0.7000000000000001	110	4.999999999999735e+25
0.7000000000000001	111	4.9999999999998585e+25
0.7000000000000001	112	4.999999999999841e+25
0.7000000000000001	113	4.999999999999805e+25
0.7000000000000001	114	4.999999999999805e+25
0.7000000000000001	115	4.999999999999628e+25
