1.6e-08, 1e-09, 1.35121e+23
1.6e-08, 1.1e-09, 1.91755e+23
1.6e-08, 1.2e-09, 2.56523e+23
1.6e-08, 1.3e-09, 3.28403e+23
1.6e-08, 1.4e-09, 4.06262e+23
1.6e-08, 1.5e-09, 4.88872e+23
1.6e-08, 1.6e-09, 5.74929e+23
1.6e-08, 1.7e-09, 6.63078e+23
1.6e-08, 1.8e-09, 7.51926e+23
1.6e-08, 1.9e-09, 8.40075e+23
1.6e-08, 2e-09, 9.26132e+23
1.6e-08, 2.1e-09, 1.00874e+24
1.6e-08, 2.2e-09, 1.0866e+24
1.6e-08, 2.3e-09, 1.15848e+24
1.6e-08, 2.4e-09, 1.22325e+24
1.6e-08, 2.5e-09, 1.27988e+24
1.6e-08, 2.6e-09, 1.32749e+24
1.6e-08, 2.7e-09, 1.36532e+24
1.6e-08, 2.8e-09, 1.39278e+24
1.6e-08, 2.9e-09, 1.40943e+24
1.6e-08, 3e-09, 1.415e+24
1.6e-08, 3.1e-09, 1.40943e+24
1.6e-08, 3.2e-09, 1.39278e+24
1.6e-08, 3.3e-09, 1.36532e+24
1.6e-08, 3.4e-09, 1.32749e+24
1.6e-08, 3.5e-09, 1.27988e+24
1.6e-08, 3.6e-09, 1.22325e+24
1.6e-08, 3.7e-09, 1.15848e+24
1.6e-08, 3.8e-09, 1.0866e+24
1.6e-08, 3.9e-09, 1.00874e+24
1.6e-08, 4e-09, 9.26132e+23
1.6e-08, 4.1e-09, 8.40075e+23
1.6e-08, 4.2e-09, 7.51926e+23
1.6e-08, 4.3e-09, 6.63078e+23
1.6e-08, 4.4e-09, 5.74929e+23
1.6e-08, 4.5e-09, 4.88872e+23
1.6e-08, 4.6e-09, 4.06262e+23
1.6e-08, 4.7e-09, 3.28403e+23
1.6e-08, 4.8e-09, 2.56523e+23
1.6e-08, 4.9e-09, 1.91755e+23
1.6e-08, 5e-09, 1.35121e+23
1.6e-08, 5.1e-09, 8.75133e+22
1.6e-08, 5.2e-09, 4.96833e+22
1.6e-08, 5.3e-09, 2.22275e+22
1.6e-08, 5.4e-09, 5.57886e+21
2e-08, 6e-10, 5.57886e+21
2e-08, 7e-10, 2.22275e+22
2e-08, 8e-10, 4.96833e+22
2e-08, 9e-10, 8.75133e+22
2e-08, 1e-09, 1.35121e+23
2e-08, 1.1e-09, 1.91755e+23
2e-08, 1.2e-09, 2.56523e+23
2e-08, 1.3e-09, 3.28403e+23
2e-08, 1.4e-09, 4.06262e+23
2e-08, 1.5e-09, 4.88872e+23
2e-08, 1.6e-09, 5.74929e+23
2e-08, 1.7e-09, 6.63078e+23
2e-08, 1.8e-09, 7.51926e+23
2e-08, 1.9e-09, 8.40075e+23
2e-08, 2e-09, 9.26132e+23
2e-08, 2.1e-09, 1.00874e+24
2e-08, 2.2e-09, 1.0866e+24
2e-08, 2.3e-09, 1.15848e+24
2e-08, 2.4e-09, 1.22325e+24
2e-08, 2.5e-09, 1.27988e+24
2e-08, 2.6e-09, 1.32749e+24
2e-08, 2.7e-09, 1.36532e+24
2e-08, 2.8e-09, 1.39278e+24
2e-08, 2.9e-09, 1.40943e+24
2e-08, 3e-09, 1.415e+24
2e-08, 3.1e-09, 1.40943e+24
2e-08, 3.2e-09, 1.39278e+24
2e-08, 3.3e-09, 1.36532e+24
2e-08, 3.4e-09, 1.32749e+24
2e-08, 3.5e-09, 1.27988e+24
2e-08, 3.6e-09, 1.22325e+24
2e-08, 3.7e-09, 1.15848e+24
2e-08, 3.8e-09, 1.0866e+24
2e-08, 3.9e-09, 1.00874e+24
2e-08, 4e-09, 9.26132e+23
2e-08, 4.1e-09, 8.40075e+23
2e-08, 4.2e-09, 7.51926e+23
2e-08, 4.3e-09, 6.63078e+23
2e-08, 4.4e-09, 5.74929e+23
2e-08, 4.5e-09, 4.88872e+23
2e-08, 4.6e-09, 4.06262e+23
2e-08, 4.7e-09, 3.28403e+23
2e-08, 4.8e-09, 2.56523e+23
2e-08, 4.9e-09, 1.91755e+23
2e-08, 5e-09, 1.35121e+23
2e-08, 5.1e-09, 8.75133e+22
2e-08, 5.2e-09, 4.96833e+22
2e-08, 5.3e-09, 2.22275e+22
2e-08, 5.4e-09, 5.57886e+21
2.4e-08, 6e-10, 5.57886e+21
2.4e-08, 7e-10, 2.22275e+22
2.4e-08, 8e-10, 4.96833e+22
2.4e-08, 9e-10, 8.75133e+22
2.4e-08, 1e-09, 1.35121e+23
2.4e-08, 1.1e-09, 1.91755e+23
2.4e-08, 1.2e-09, 2.56523e+23
2.4e-08, 1.3e-09, 3.28403e+23
2.4e-08, 1.4e-09, 4.06262e+23
2.4e-08, 1.5e-09, 4.88872e+23
2.4e-08, 1.6e-09, 5.74929e+23
2.4e-08, 1.7e-09, 6.63078e+23
2.4e-08, 1.8e-09, 7.51926e+23
2.4e-08, 1.9e-09, 8.40075e+23
2.4e-08, 2e-09, 9.26132e+23
2.4e-08, 2.1e-09, 1.00874e+24
2.4e-08, 2.2e-09, 1.0866e+24
2.4e-08, 2.3e-09, 1.15848e+24
2.4e-08, 2.4e-09, 1.22325e+24
2.4e-08, 2.5e-09, 1.27988e+24
2.4e-08, 2.6e-09, 1.32749e+24
2.4e-08, 2.7e-09, 1.36532e+24
2.4e-08, 2.8e-09, 1.39278e+24
2.4e-08, 2.9e-09, 1.40943e+24
2.4e-08, 3e-09, 1.415e+24
2.4e-08, 3.1e-09, 1.40943e+24
2.4e-08, 3.2e-09, 1.39278e+24
2.4e-08, 3.3e-09, 1.36532e+24
2.4e-08, 3.4e-09, 1.32749e+24
2.4e-08, 3.5e-09, 1.27988e+24
2.4e-08, 3.6e-09, 1.22325e+24
2.4e-08, 3.7e-09, 1.15848e+24
2.4e-08, 3.8e-09, 1.0866e+24
2.4e-08, 3.9e-09, 1.00874e+24
2.4e-08, 4e-09, 9.26132e+23
2.4e-08, 4.1e-09, 8.40075e+23
2.4e-08, 4.2e-09, 7.51926e+23
2.4e-08, 4.3e-09, 6.63078e+23
2.4e-08, 4.4e-09, 5.74929e+23
2.4e-08, 4.5e-09, 4.88872e+23
2.4e-08, 4.6e-09, 4.06262e+23
2.4e-08, 4.7e-09, 3.28403e+23
2.4e-08, 4.8e-09, 2.56523e+23
2.4e-08, 4.9e-09, 1.91755e+23
2.4e-08, 5e-09, 1.35121e+23
2.4e-08, 5.1e-09, 8.75133e+22
2.4e-08, 5.2e-09, 4.96833e+22
2.4e-08, 5.3e-09, 2.22275e+22
2.4e-08, 5.4e-09, 5.57886e+21
2.8e-08, 6e-10, 5.57886e+21
2.8e-08, 7e-10, 2.22275e+22
2.8e-08, 8e-10, 4.96833e+22
2.8e-08, 9e-10, 8.75133e+22
2.8e-08, 1e-09, 1.35121e+23
2.8e-08, 1.1e-09, 1.91755e+23
2.8e-08, 1.2e-09, 2.56523e+23
2.8e-08, 1.3e-09, 3.28403e+23
2.8e-08, 1.4e-09, 4.06262e+23
2.8e-08, 1.5e-09, 4.88872e+23
2.8e-08, 1.6e-09, 5.74929e+23
2.8e-08, 1.7e-09, 6.63078e+23
2.8e-08, 1.8e-09, 7.51926e+23
2.8e-08, 1.9e-09, 8.40075e+23
2.8e-08, 2e-09, 9.26132e+23
2.8e-08, 2.1e-09, 1.00874e+24
2.8e-08, 2.2e-09, 1.0866e+24
2.8e-08, 2.3e-09, 1.15848e+24
2.8e-08, 2.4e-09, 1.22325e+24
2.8e-08, 2.5e-09, 1.27988e+24
2.8e-08, 2.6e-09, 1.32749e+24
2.8e-08, 2.7e-09, 1.36532e+24
2.8e-08, 2.8e-09, 1.39278e+24
2.8e-08, 2.9e-09, 1.40943e+24
2.8e-08, 3e-09, 1.415e+24
2.8e-08, 3.1e-09, 1.40943e+24
2.8e-08, 3.2e-09, 1.39278e+24
2.8e-08, 3.3e-09, 1.36532e+24
2.8e-08, 3.4e-09, 1.32749e+24
2.8e-08, 3.5e-09, 1.27988e+24
2.8e-08, 3.6e-09, 1.22325e+24
2.8e-08, 3.7e-09, 1.15848e+24
2.8e-08, 3.8e-09, 1.0866e+24
2.8e-08, 3.9e-09, 1.00874e+24
2.8e-08, 4e-09, 9.26132e+23
2.8e-08, 4.1e-09, 8.40075e+23
2.8e-08, 4.2e-09, 7.51926e+23
2.8e-08, 4.3e-09, 6.63078e+23
2.8e-08, 4.4e-09, 5.74929e+23
2.8e-08, 4.5e-09, 4.88872e+23
2.8e-08, 4.6e-09, 4.06262e+23
2.8e-08, 4.7e-09, 3.28403e+23
2.8e-08, 4.8e-09, 2.56523e+23
2.8e-08, 4.9e-09, 1.91755e+23
2.8e-08, 5e-09, 1.35121e+23
2.8e-08, 5.1e-09, 8.75133e+22
2.8e-08, 5.2e-09, 4.96833e+22
2.8e-08, 5.3e-09, 2.22275e+22
2.8e-08, 5.4e-09, 5.57886e+21
3.2e-08, 6e-10, 5.57886e+21
3.2e-08, 7e-10, 2.22275e+22
3.2e-08, 8e-10, 4.96833e+22
3.2e-08, 9e-10, 8.75133e+22
3.2e-08, 1e-09, 1.35121e+23
3.2e-08, 1.1e-09, 1.91755e+23
3.2e-08, 1.2e-09, 2.56523e+23
3.2e-08, 1.3e-09, 3.28403e+23
3.2e-08, 1.4e-09, 4.06262e+23
3.2e-08, 1.5e-09, 4.88872e+23
3.2e-08, 1.6e-09, 5.74929e+23
3.2e-08, 1.7e-09, 6.63078e+23
3.2e-08, 1.8e-09, 7.51926e+23
3.2e-08, 1.9e-09, 8.40075e+23
3.2e-08, 2e-09, 9.26132e+23
3.2e-08, 2.1e-09, 1.00874e+24
3.2e-08, 2.2e-09, 1.0866e+24
3.2e-08, 2.3e-09, 1.15848e+24
3.2e-08, 2.4e-09, 1.22325e+24
3.2e-08, 2.5e-09, 1.27988e+24
3.2e-08, 2.6e-09, 1.32749e+24
3.2e-08, 2.7e-09, 1.36532e+24
3.2e-08, 2.8e-09, 1.39278e+24
3.2e-08, 2.9e-09, 1.40943e+24
3.2e-08, 3e-09, 1.415e+24
3.2e-08, 3.1e-09, 1.40943e+24
3.2e-08, 3.2e-09, 1.39278e+24
3.2e-08, 3.3e-09, 1.36532e+24
3.2e-08, 3.4e-09, 1.32749e+24
3.2e-08, 3.5e-09, 1.27988e+24
3.2e-08, 3.6e-09, 1.22325e+24
3.2e-08, 3.7e-09, 1.15848e+24
3.2e-08, 3.8e-09, 1.0866e+24
3.2e-08, 3.9e-09, 1.00874e+24
3.2e-08, 4e-09, 9.26132e+23
3.2e-08, 4.1e-09, 8.40075e+23
3.2e-08, 4.2e-09, 7.51926e+23
3.2e-08, 4.3e-09, 6.63078e+23
3.2e-08, 4.4e-09, 5.74929e+23
3.2e-08, 4.5e-09, 4.88872e+23
3.2e-08, 4.6e-09, 4.06262e+23
3.2e-08, 4.7e-09, 3.28403e+23
3.2e-08, 4.8e-09, 2.56523e+23
3.2e-08, 4.9e-09, 1.91755e+23
3.2e-08, 5e-09, 1.35121e+23
3.2e-08, 5.1e-09, 8.75133e+22
3.2e-08, 5.2e-09, 4.96833e+22
3.2e-08, 5.3e-09, 2.22275e+22
3.2e-08, 5.4e-09, 5.57886e+21
3.6e-08, 6e-10, 5.57894e+21
3.6e-08, 7e-10, 2.22278e+22
3.6e-08, 8e-10, 4.96839e+22
3.6e-08, 9e-10, 8.75144e+22
3.6e-08, 1e-09, 1.35123e+23
3.6e-08, 1.1e-09, 1.91758e+23
3.6e-08, 1.2e-09, 2.56526e+23
3.6e-08, 1.3e-09, 3.28407e+23
3.6e-08, 1.4e-09, 4.06267e+23
3.6e-08, 1.5e-09, 4.88877e+23
3.6e-08, 1.6e-09, 5.74936e+23
3.6e-08, 1.7e-09, 6.63085e+23
3.6e-08, 1.8e-09, 7.51934e+23
3.6e-08, 1.9e-09, 8.40083e+23
3.6e-08, 2e-09, 9.26141e+23
3.6e-08, 2.1e-09, 1.00875e+24
3.6e-08, 2.2e-09, 1.08661e+24
3.6e-08, 2.3e-09, 1.15849e+24
3.6e-08, 2.4e-09, 1.22326e+24
3.6e-08, 2.5e-09, 1.27989e+24
3.6e-08, 2.6e-09, 1.3275e+24
3.6e-08, 2.7e-09, 1.36533e+24
3.6e-08, 2.8e-09, 1.39279e+24
3.6e-08, 2.9e-09, 1.40944e+24
3.6e-08, 3e-09, 1.41501e+24
3.6e-08, 3.1e-09, 1.40944e+24
3.6e-08, 3.2e-09, 1.39279e+24
3.6e-08, 3.3e-09, 1.36533e+24
3.6e-08, 3.4e-09, 1.3275e+24
3.6e-08, 3.5e-09, 1.27989e+24
3.6e-08, 3.6e-09, 1.22326e+24
3.6e-08, 3.7e-09, 1.15849e+24
3.6e-08, 3.8e-09, 1.08661e+24
3.6e-08, 3.9e-09, 1.00875e+24
3.6e-08, 4e-09, 9.2614e+23
3.6e-08, 4.1e-09, 8.40082e+23
3.6e-08, 4.2e-09, 7.51933e+23
3.6e-08, 4.3e-09, 6.63084e+23
3.6e-08, 4.4e-09, 5.74935e+23
3.6e-08, 4.5e-09, 4.88877e+23
3.6e-08, 4.6e-09, 4.06266e+23
3.6e-08, 4.7e-09, 3.28407e+23
3.6e-08, 4.8e-09, 2.56526e+23
3.6e-08, 4.9e-09, 1.91757e+23
3.6e-08, 5e-09, 1.35122e+23
3.6e-08, 5.1e-09, 8.75142e+22
3.6e-08, 5.2e-09, 4.96838e+22
3.6e-08, 5.3e-09, 2.22277e+22
3.6e-08, 5.4e-09, 5.57893e+21
4e-08, 6e-10, 5.81242e+21
4e-08, 7e-10, 2.30915e+22
4e-08, 8e-10, 5.14131e+22
4e-08, 9e-10, 9.01486e+22
4e-08, 1e-09, 1.38505e+23
4e-08, 1.1e-09, 1.95553e+23
4e-08, 1.2e-09, 2.60254e+23
4e-08, 1.3e-09, 3.31473e+23
4e-08, 1.4e-09, 4.08004e+23
4e-08, 1.5e-09, 4.88584e+23
4e-08, 1.6e-09, 5.71909e+23
4e-08, 1.7e-09, 6.56658e+23
4e-08, 1.8e-09, 7.41504e+23
4e-08, 1.9e-09, 8.25138e+23
4e-08, 2e-09, 9.06282e+23
4e-08, 2.1e-09, 9.83709e+23
4e-08, 2.2e-09, 1.05626e+24
4e-08, 2.3e-09, 1.12284e+24
4e-08, 2.4e-09, 1.18249e+24
4e-08, 2.5e-09, 1.23432e+24
4e-08, 2.6e-09, 1.27757e+24
4e-08, 2.7e-09, 1.31161e+24
4e-08, 2.8e-09, 1.33597e+24
4e-08, 2.9e-09, 1.35028e+24
4e-08, 3e-09, 1.35435e+24
4e-08, 3.1e-09, 1.34812e+24
4e-08, 3.2e-09, 1.3317e+24
4e-08, 3.3e-09, 1.30532e+24
4e-08, 3.4e-09, 1.26939e+24
4e-08, 3.5e-09, 1.22442e+24
4e-08, 3.6e-09, 1.1711e+24
4e-08, 3.7e-09, 1.11019e+24
4e-08, 3.8e-09, 1.04262e+24
4e-08, 3.9e-09, 9.69371e+23
4e-08, 4e-09, 8.91547e+23
4e-08, 4.1e-09, 8.10312e+23
4e-08, 4.2e-09, 7.26894e+23
4e-08, 4.3e-09, 6.42561e+23
4e-08, 4.4e-09, 5.58603e+23
4e-08, 4.5e-09, 4.76322e+23
4e-08, 4.6e-09, 3.97006e+23
4e-08, 4.7e-09, 3.21911e+23
4e-08, 4.8e-09, 2.5225e+23
4e-08, 4.9e-09, 1.89166e+23
4e-08, 5e-09, 1.3372e+23
4e-08, 5.1e-09, 8.68699e+22
4e-08, 5.2e-09, 4.9456e+22
4e-08, 5.3e-09, 2.21784e+22
4e-08, 5.4e-09, 5.57609e+21
4.4e-08, 6e-10, 5.82981e+21
4.4e-08, 7e-10, 2.31606e+22
4.4e-08, 8e-10, 5.15674e+22
4.4e-08, 9e-10, 9.04197e+22
4.4e-08, 1e-09, 1.38923e+23
4.4e-08, 1.1e-09, 1.96145e+23
4.4e-08, 1.2e-09, 2.61044e+23
4.4e-08, 1.3e-09, 3.32484e+23
4.4e-08, 1.4e-09, 4.09254e+23
4.4e-08, 1.5e-09, 4.90086e+23
4.4e-08, 1.6e-09, 5.73675e+23
4.4e-08, 1.7e-09, 6.58693e+23
4.4e-08, 1.8e-09, 7.43812e+23
4.4e-08, 1.9e-09, 8.27716e+23
4.4e-08, 2e-09, 9.09124e+23
4.4e-08, 2.1e-09, 9.86804e+23
4.4e-08, 2.2e-09, 1.05959e+24
4.4e-08, 2.3e-09, 1.1264e+24
4.4e-08, 2.4e-09, 1.18624e+24
4.4e-08, 2.5e-09, 1.23824e+24
4.4e-08, 2.6e-09, 1.28164e+24
4.4e-08, 2.7e-09, 1.3158e+24
4.4e-08, 2.8e-09, 1.34024e+24
4.4e-08, 2.9e-09, 1.3546e+24
4.4e-08, 3e-09, 1.35869e+24
4.4e-08, 3.1e-09, 1.35244e+24
4.4e-08, 3.2e-09, 1.33597e+24
4.4e-08, 3.3e-09, 1.30951e+24
4.4e-08, 3.4e-09, 1.27346e+24
4.4e-08, 3.5e-09, 1.22835e+24
4.4e-08, 3.6e-09, 1.17485e+24
4.4e-08, 3.7e-09, 1.11375e+24
4.4e-08, 3.8e-09, 1.04595e+24
4.4e-08, 3.9e-09, 9.72462e+23
4.4e-08, 4e-09, 8.94384e+23
4.4e-08, 4.1e-09, 8.12886e+23
4.4e-08, 4.2e-09, 7.29198e+23
4.4e-08, 4.3e-09, 6.44591e+23
4.4e-08, 4.4e-09, 5.60364e+23
4.4e-08, 4.5e-09, 4.77819e+23
4.4e-08, 4.6e-09, 3.9825e+23
4.4e-08, 4.7e-09, 3.22917e+23
4.4e-08, 4.8e-09, 2.53036e+23
4.4e-08, 4.9e-09, 1.89754e+23
4.4e-08, 5e-09, 1.34134e+23
4.4e-08, 5.1e-09, 8.71385e+22
4.4e-08, 5.2e-09, 4.96086e+22
4.4e-08, 5.3e-09, 2.22467e+22
4.4e-08, 5.4e-09, 5.59326e+21
4.8e-08, 6e-10, 5.82981e+21
4.8e-08, 7e-10, 2.31606e+22
4.8e-08, 8e-10, 5.15674e+22
4.8e-08, 9e-10, 9.04198e+22
4.8e-08, 1e-09, 1.38923e+23
4.8e-08, 1.1e-09, 1.96145e+23
4.8e-08, 1.2e-09, 2.61045e+23
4.8e-08, 1.3e-09, 3.32484e+23
4.8e-08, 1.4e-09, 4.09254e+23
4.8e-08, 1.5e-09, 4.90086e+23
4.8e-08, 1.6e-09, 5.73675e+23
4.8e-08, 1.7e-09, 6.58693e+23
4.8e-08, 1.8e-09, 7.43812e+23
4.8e-08, 1.9e-09, 8.27716e+23
4.8e-08, 2e-09, 9.09124e+23
4.8e-08, 2.1e-09, 9.86804e+23
4.8e-08, 2.2e-09, 1.05959e+24
4.8e-08, 2.3e-09, 1.1264e+24
4.8e-08, 2.4e-09, 1.18624e+24
4.8e-08, 2.5e-09, 1.23824e+24
4.8e-08, 2.6e-09, 1.28164e+24
4.8e-08, 2.7e-09, 1.31581e+24
4.8e-08, 2.8e-09, 1.34024e+24
4.8e-08, 2.9e-09, 1.3546e+24
4.8e-08, 3e-09, 1.35869e+24
4.8e-08, 3.1e-09, 1.35244e+24
4.8e-08, 3.2e-09, 1.33597e+24
4.8e-08, 3.3e-09, 1.30951e+24
4.8e-08, 3.4e-09, 1.27346e+24
4.8e-08, 3.5e-09, 1.22835e+24
4.8e-08, 3.6e-09, 1.17485e+24
